證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5244,弘凱            ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,213",0,"1,213","-1,213",0,0,0,-213,2022-01-19
5244,弘凱            ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2022-01-20
5244,弘凱            ,"45,000",0,"45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2022-01-21
5244,弘凱            ,"35,000","28,677","6,323",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,323",2022-01-24
5244,弘凱            ,"1,000","47,747","-46,747",0,0,0,0,0,0,0,0,0,0,0,0,0,"-46,747",2022-01-25
5244,弘凱            ,"8,000","63,718","-55,718",0,0,0,0,0,0,0,0,0,0,0,0,0,"-55,718",2022-01-26
5244,弘凱            ,"49,354","20,000","29,354",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,354",2022-02-07
5244,弘凱            ,"34,000","23,277","10,723",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,723",2022-02-08
5244,弘凱            ,"73,000","20,000","53,000",0,0,0,0,0,0,-546,0,546,-546,0,0,0,"52,454",2022-02-09
5244,弘凱            ,"31,000","69,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2022-02-10
5244,弘凱            ,"16,000","59,195","-43,195",0,0,0,0,0,0,0,0,0,0,0,0,0,"-43,195",2022-02-11
5244,弘凱            ,"14,000","67,849","-53,849",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,849",2022-02-14
5244,弘凱            ,"14,000","4,000","10,000",0,0,0,0,0,0,"-31,504",0,"31,504","-31,504",0,0,0,"-21,504",2022-02-15
5244,弘凱            ,"12,000","30,746","-18,746",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,746",2022-02-16
5244,弘凱            ,"15,000","17,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-02-17
5244,弘凱            ,"15,000","12,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2022-02-18
5244,弘凱            ,"24,000","1,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2022-02-21
5244,弘凱            ,"9,000","28,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2022-02-22
5244,弘凱            ,"18,000","12,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2022-02-23
5244,弘凱            ,"7,000","29,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2022-02-24
5244,弘凱            ,"11,000","10,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-02-25
5244,弘凱            ,"34,000","20,996","13,004",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,004",2022-03-01
5244,弘凱            ,"12,000","26,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2022-03-02
5244,弘凱            ,"11,000","25,581","-14,581",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,581",2022-03-03
5244,弘凱            ,"18,000","27,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2022-03-04
5244,弘凱            ,"5,000","18,000","-13,000",0,0,0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-32,000",2022-03-07
5244,弘凱            ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-03-08
5244,弘凱            ,"64,000","8,000","56,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"45,000",2022-03-09
5244,弘凱            ,"63,000","58,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-03-10
5244,弘凱            ,"9,000","54,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2022-03-11
5244,弘凱            ,"2,000","24,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2022-03-14
5244,弘凱            ,"5,000","10,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2022-03-15
5244,弘凱            ,"4,000","3,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-03-16
5244,弘凱            ,"39,000","1,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2022-03-17
5244,弘凱            ,"3,000","14,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2022-03-18
5244,弘凱            ,"4,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-21
5244,弘凱            ,"12,000","4,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2022-03-22
5244,弘凱            ,"7,000","6,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-03-23
5244,弘凱            ,"11,000","7,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2022-03-24
5244,弘凱            ,"13,000","2,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2022-03-25
5244,弘凱            ,0,"19,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2022-03-28
5244,弘凱            ,"19,000","2,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2022-03-29
5244,弘凱            ,"12,000","17,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2022-03-30
5244,弘凱            ,0,"18,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2022-03-31
5244,弘凱            ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2022-04-01
5244,弘凱            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2022-04-06
5244,弘凱            ,"4,000","2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-04-07
5244,弘凱            ,"7,000","6,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-04-08
5244,弘凱            ,"7,000","9,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-04-11
5244,弘凱            ,"74,000","12,000","62,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"60,000",2022-04-12
5244,弘凱            ,"26,000","62,000","-36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-36,000",2022-04-13
5244,弘凱            ,"1,000","13,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2022-04-14
5244,弘凱            ,"3,000","8,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2022-04-15
5244,弘凱            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2022-04-18
5244,弘凱            ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-04-19
5244,弘凱            ,"3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-04-20
5244,弘凱            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-04-21
5244,弘凱            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-04-22
5244,弘凱            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-04-25
5244,弘凱            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-04-26
5244,弘凱            ,"31,000","2,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2022-04-27
5244,弘凱            ,"14,000","3,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2022-04-28
5244,弘凱            ,"6,000","1,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-04-29
5244,弘凱            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-05-03
5244,弘凱            ,"19,000","3,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2022-05-04
