證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3596,智易            ,"1,829,000","352,000","1,477,000",0,0,0,0,0,0,"1,054,000",0,"2,000","-2,000","1,194,000","138,000","1,056,000","2,531,000",2018-01-02,,
3596,智易            ,"192,000","623,000","-431,000",0,0,0,0,0,0,"-256,000","23,000",0,"23,000","260,000","539,000","-279,000","-687,000",2018-01-03,,
3596,智易            ,"677,000","335,000","342,000",0,0,0,0,0,0,"979,000","94,000","2,000","92,000","1,022,000","135,000","887,000","1,321,000",2018-01-04,,
3596,智易            ,"414,000","552,000","-138,000",0,0,0,0,0,0,"-697,000","12,000",0,"12,000","82,000","791,000","-709,000","-835,000",2018-01-05,,
3596,智易            ,"338,000","787,000","-449,000",0,0,0,0,0,0,"-420,000","17,000","57,000","-40,000","46,000","426,000","-380,000","-869,000",2018-01-08,,
3596,智易            ,"235,000","52,000","183,000",0,0,0,0,0,0,"53,000",0,0,0,"87,000","34,000","53,000","236,000",2018-01-09,,
3596,智易            ,"81,000","977,000","-896,000",0,0,0,0,0,0,"-386,000","1,000","58,000","-57,000","36,000","365,000","-329,000","-1,282,000",2018-01-10,,
3596,智易            ,"144,000","211,000","-67,000",0,0,0,0,0,0,"-50,000","1,000",0,"1,000","14,000","65,000","-51,000","-117,000",2018-01-11,,
3596,智易            ,"246,000","314,000","-68,000",0,0,0,0,0,0,"-84,000",0,0,0,"21,000","105,000","-84,000","-152,000",2018-01-12,,
3596,智易            ,"30,000","284,000","-254,000",0,0,0,0,0,0,"-17,000","1,000",0,"1,000","9,000","27,000","-18,000","-271,000",2018-01-15,,
3596,智易            ,"37,000","149,000","-112,000",0,0,0,0,0,0,"-73,000",0,"34,000","-34,000","21,000","60,000","-39,000","-185,000",2018-01-16,,
