證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2018-11-02
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2018-11-05
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2018-11-06
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,0,"88,000","-88,000","-88,000",2018-11-20
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"42,000",0,"42,000","42,000",2018-11-22
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"46,000",0,"46,000","46,000",2018-11-30
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-12-03
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,0,"88,000","-88,000","-88,000",2018-12-06
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2018-12-12
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-12-13
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"46,000",0,"46,000","46,000",2018-12-19
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2018-12-24
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-03-15
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-03-18
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-03-22
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-04-11
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2021-04-07
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"13,000","10,000","3,000","3,000",2021-04-08
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"1,000","6,000","-5,000","-5,000",2021-04-09
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-189,000",0,0,0,"19,000","208,000","-189,000","-189,000",2021-04-12
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"156,000",0,0,0,"162,000","6,000","156,000","156,000",2021-04-13
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"-249,000",0,0,0,"64,000","313,000","-249,000","-249,000",2021-04-14
030007,京鼎群益43購01  ,0,0,0,0,0,0,0,0,0,"132,000",0,0,0,"134,000","2,000","132,000","132,000",2021-04-15
