證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1597,直得            ,"42,000",0,"42,000",0,0,0,0,0,0,"2,020","1,020","1,000",20,"2,000",0,"2,000","44,020",2020-12-23,,
1597,直得            ,"98,000","76,000","22,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","25,000",2020-12-24,,
1597,直得            ,"12,000","29,000","-17,000",0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-18,000",2020-12-25,,
1597,直得            ,"22,000","17,000","5,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","3,000",2020-12-28,,
1597,直得            ,"86,000","32,000","54,000",0,0,0,0,0,0,648,0,2,-2,"1,000",350,650,"54,648",2020-12-29,,
1597,直得            ,"49,000","36,000","13,000",0,0,0,0,0,0,"-8,056",0,56,-56,0,"8,000","-8,000","4,944",2020-12-30,,
1597,直得            ,"89,000","54,000","35,000",0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","28,000",2020-12-31,,
1597,直得            ,"267,000","54,000","213,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"213,000",2021-01-04,,
1597,直得            ,"122,000","119,000","3,000",0,0,0,0,0,0,"12,000",0,0,0,"13,000","1,000","12,000","15,000",2021-01-05,,
1597,直得            ,"132,000","130,000","2,000",0,0,0,0,0,0,"4,000",0,0,0,"9,000","5,000","4,000","6,000",2021-01-06,,
1597,直得            ,"96,400","67,000","29,400",0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","32,400",2021-01-07,,
1597,直得            ,"1,116,000","462,000","654,000",0,0,0,"292,000",0,"292,000","17,000",0,0,0,"29,000","12,000","17,000","963,000",2021-01-08,,
1597,直得            ,"371,075","672,000","-300,925",0,0,0,0,0,0,"32,000","10,000",0,"10,000","34,000","12,000","22,000","-268,925",2021-01-11,,
1597,直得            ,"264,000","465,000","-201,000",0,0,0,0,0,0,"64,000","10,000",0,"10,000","69,000","15,000","54,000","-137,000",2021-01-12,,
1597,直得            ,"134,000","477,000","-343,000",0,0,0,0,0,0,"19,000","16,000",0,"16,000","14,000","11,000","3,000","-324,000",2021-01-13,,
1597,直得            ,"125,000","122,075","2,925",0,0,0,0,0,0,"2,718",0,282,-282,"6,000","3,000","3,000","5,643",2021-01-14,,
1597,直得            ,"100,000","235,000","-135,000",0,0,0,"80,000",0,"80,000","-41,000",0,"16,000","-16,000","2,000","27,000","-25,000","-96,000",2021-01-15,,
1597,直得            ,"56,000","94,000","-38,000",0,0,0,0,0,0,"-5,000",0,0,0,"3,000","8,000","-5,000","-43,000",2021-01-18,,
1597,直得            ,"105,000","129,000","-24,000",0,0,0,0,0,0,"1,000",0,0,0,"4,000","3,000","1,000","-23,000",2021-01-19,,
1597,直得            ,"538,000","527,000","11,000",0,0,0,"568,000",0,"568,000","184,001","147,001","7,000","140,001","48,000","4,000","44,000","763,001",2021-01-20,,
1597,直得            ,"67,000","132,000","-65,000",0,0,0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","-59,000",2021-01-21,,
1597,直得            ,"782,000","886,000","-104,000",0,0,0,0,0,0,"186,999","235,000","50,001","184,999","31,000","29,000","2,000","82,999",2021-01-22,,
1597,直得            ,"381,000","665,000","-284,000",0,0,0,"32,000",0,"32,000","28,000","30,000",0,"30,000","9,000","11,000","-2,000","-224,000",2021-01-25,,
1597,直得            ,"615,000","548,000","67,000",0,0,0,0,0,0,"7,000",0,0,0,"36,000","29,000","7,000","74,000",2021-01-26,,
1597,直得            ,"242,000","614,000","-372,000",0,0,0,0,0,0,"15,000","28,000",0,"28,000","14,000","27,000","-13,000","-357,000",2021-01-27,,
1597,直得            ,"187,000","169,000","18,000",0,0,0,"53,000","38,000","15,000","-39,000",0,"5,000","-5,000",0,"34,000","-34,000","-6,000",2021-01-28,,
1597,直得            ,"434,000","484,000","-50,000",0,0,0,"3,000",0,"3,000","-13,000",0,0,0,0,"13,000","-13,000","-60,000",2021-01-29,,
1597,直得            ,"313,000","341,000","-28,000",0,0,0,0,0,0,"-184,000",0,"183,000","-183,000","11,000","12,000","-1,000","-212,000",2021-02-01,,
1597,直得            ,"192,000","214,000","-22,000",0,0,0,0,0,0,"-19,000","3,000","23,000","-20,000","7,000","6,000","1,000","-41,000",2021-02-02,,
1597,直得            ,"109,000","162,000","-53,000",0,0,0,0,0,0,"-14,000","1,000","4,000","-3,000","2,000","13,000","-11,000","-67,000",2021-02-03,,
1597,直得            ,"124,000","178,000","-54,000",0,0,0,0,0,0,"5,000","1,000","3,000","-2,000","7,000",0,"7,000","-49,000",2021-02-04,,
1597,直得            ,"52,000","82,000","-30,000",0,0,0,0,0,0,"-7,000","2,000",0,"2,000",0,"9,000","-9,000","-37,000",2021-02-05,,
1597,直得            ,"188,001","126,000","62,001",0,0,0,0,0,0,"7,000",0,"3,000","-3,000","13,000","3,000","10,000","69,001",2021-02-17,,
1597,直得            ,"410,001","224,000","186,001",0,0,0,"28,000",0,"28,000","86,000","100,000",0,"100,000","5,000","19,000","-14,000","300,001",2021-02-18,,
1597,直得            ,"795,001","625,000","170,001",0,0,0,0,0,0,"-83,000","64,000","144,000","-80,000","8,000","11,000","-3,000","87,001",2021-02-19,,
1597,直得            ,"441,001","287,000","154,001",0,0,0,0,0,0,"-7,000",0,"1,000","-1,000","3,000","9,000","-6,000","147,001",2021-02-22,,
1597,直得            ,"298,000","796,000","-498,000",0,0,0,"136,000",0,"136,000","-6,000","300,000","300,000",0,"8,000","14,000","-6,000","-368,000",2021-02-23,,
1597,直得            ,"279,001","141,000","138,001",0,0,0,0,0,0,"9,000","1,000",0,"1,000","10,000","2,000","8,000","147,001",2021-02-24,,
1597,直得            ,"111,010","74,000","37,010",0,0,0,0,"78,000","-78,000",0,0,0,0,"4,000","4,000",0,"-40,990",2021-02-25,,
1597,直得            ,"148,000","43,000","105,000",0,0,0,"10,000",0,"10,000","-40,000","6,000","40,000","-34,000",0,"6,000","-6,000","75,000",2021-02-26,,
1597,直得            ,"199,000","103,000","96,000",0,0,0,0,"238,000","-238,000","-28,000",0,"28,000","-28,000",0,0,0,"-170,000",2021-03-02,,
1597,直得            ,"425,001","149,000","276,001",0,0,0,0,0,0,"-1,000","1,000",0,"1,000",0,"2,000","-2,000","275,001",2021-03-03,,
1597,直得            ,"57,000","372,000","-315,000",0,0,0,"100,000",0,"100,000","-72,000",0,"72,000","-72,000","1,000","1,000",0,"-287,000",2021-03-04,,
1597,直得            ,"178,000","180,000","-2,000",0,0,0,"285,000",0,"285,000","-14,000",0,"20,000","-20,000","7,000","1,000","6,000","269,000",2021-03-05,,
1597,直得            ,"840,001","576,000","264,001",0,0,0,"67,000",0,"67,000","2,000","28,000","34,000","-6,000","17,000","9,000","8,000","333,001",2021-03-08,,
1597,直得            ,"848,000","848,000",0,0,0,0,"255,000",0,"255,000","-53,000",0,"37,000","-37,000","9,000","25,000","-16,000","202,000",2021-03-09,,
1597,直得            ,"223,000","603,000","-380,000",0,0,0,0,0,0,"298,000","278,000","2,000","276,000","34,000","12,000","22,000","-82,000",2021-03-10,,
1597,直得            ,"245,001","282,000","-36,999",0,0,0,0,0,0,"31,000","30,000",0,"30,000","8,000","7,000","1,000","-5,999",2021-03-11,,
1597,直得            ,"483,000","241,000","242,000",0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","233,000",2021-03-12,,
1597,直得            ,"78,000","340,000","-262,000",0,0,0,0,0,0,"-85,000","40,000","117,000","-77,000","5,000","13,000","-8,000","-347,000",2021-03-15,,
1597,直得            ,"110,001","132,000","-21,999",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-22,999",2021-03-16,,
1597,直得            ,"103,001","98,000","5,001",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,001",2021-03-17,,
1597,直得            ,"500,000","269,000","231,000",0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","240,000",2021-03-18,,
1597,直得            ,"105,000","414,000","-309,000",0,0,0,0,0,0,"-54,000",0,"47,000","-47,000",0,"7,000","-7,000","-363,000",2021-03-19,,
1597,直得            ,"85,000","205,000","-120,000",0,0,0,0,0,0,"13,000","10,000","2,000","8,000","5,000",0,"5,000","-107,000",2021-03-22,,
1597,直得            ,"382,000","156,000","226,000",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","221,000",2021-03-23,,
1597,直得            ,"571,000","710,000","-139,000",0,0,0,0,0,0,"-36,000",0,"38,000","-38,000","7,000","5,000","2,000","-175,000",2021-03-24,,
1597,直得            ,"97,000","194,500","-97,500",0,0,0,0,"65,000","-65,000","1,000",0,0,0,"5,000","4,000","1,000","-161,500",2021-03-25,,
1597,直得            ,"102,000","65,000","37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"37,000",2021-03-26,,
1597,直得            ,"52,501","69,000","-16,499",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,499",2021-03-29,,
1597,直得            ,"119,001","164,000","-44,999",0,0,0,0,0,0,"18,000","20,000",0,"20,000",0,"2,000","-2,000","-26,999",2021-03-30,,
1597,直得            ,"65,001","69,000","-3,999",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,999",2021-03-31,,
1597,直得            ,"197,000","60,000","137,000",0,0,0,0,"6,000","-6,000","2,739",0,0,0,"4,739","2,000","2,739","133,739",2021-04-01,,
1597,直得            ,"637,005","103,000","534,005",0,0,0,0,"212,000","-212,000",0,0,0,0,0,0,0,"322,005",2021-04-06,,
1597,直得            ,"490,000","443,000","47,000",0,0,0,0,0,0,"13,000","15,000","1,000","14,000",0,"1,000","-1,000","60,000",2021-04-07,,
1597,直得            ,"473,005","781,000","-307,995",0,0,0,0,0,0,0,0,"2,000","-2,000","6,000","4,000","2,000","-307,995",2021-04-08,,
1597,直得            ,"727,005","256,000","471,005",0,0,0,0,0,0,"50,000","1,000",0,"1,000","49,000",0,"49,000","521,005",2021-04-09,,
1597,直得            ,"362,000","324,000","38,000",0,0,0,0,0,0,"17,000",0,"20,000","-20,000","49,000","12,000","37,000","55,000",2021-04-12,,
1597,直得            ,"777,200","1,092,000","-314,800",0,0,0,0,0,0,"-34,000","1,000","5,000","-4,000","4,000","34,000","-30,000","-348,800",2021-04-13,,
1597,直得            ,"755,000","333,000","422,000",0,0,0,0,0,0,"-15,000","1,000","1,000",0,"23,000","38,000","-15,000","407,000",2021-04-14,,
1597,直得            ,"64,005","251,000","-186,995",0,0,0,0,0,0,"48,000","26,000",0,"26,000","28,000","6,000","22,000","-138,995",2021-04-15,,
1597,直得            ,"116,000","239,000","-123,000",0,0,0,0,0,0,"-20,000","5,000",0,"5,000","11,000","36,000","-25,000","-143,000",2021-04-16,,
1597,直得            ,"328,000","51,000","277,000",0,0,0,0,"170,000","-170,000","-8,000",0,0,0,0,"8,000","-8,000","99,000",2021-04-19,,
1597,直得            ,"214,000","41,000","173,000",0,0,0,0,"85,000","-85,000","-7,000","1,000",0,"1,000",0,"8,000","-8,000","81,000",2021-04-20,,
1597,直得            ,"129,300","184,000","-54,700",0,0,0,0,"169,000","-169,000","-20,000",0,"15,000","-15,000",0,"5,000","-5,000","-243,700",2021-04-21,,
1597,直得            ,"895,005","151,000","744,005",0,0,0,0,"110,000","-110,000","-3,000",0,0,0,0,"3,000","-3,000","631,005",2021-04-22,,
1597,直得            ,"483,000","163,000","320,000",0,0,0,0,0,0,"4,000",0,0,0,"9,000","5,000","4,000","324,000",2021-04-23,,
1597,直得            ,"300,010","194,000","106,010",0,0,0,0,0,0,"20,000",0,0,0,"24,000","4,000","20,000","126,010",2021-04-26,,
1597,直得            ,"292,000","417,000","-125,000",0,0,0,0,"89,000","-89,000","-29,000",0,0,0,"1,000","30,000","-29,000","-243,000",2021-04-27,,
1597,直得            ,"365,000","121,000","244,000",0,0,0,0,0,0,"-167,000",0,"166,000","-166,000","1,000","2,000","-1,000","77,000",2021-04-28,,
1597,直得            ,"102,005","481,000","-378,995",0,0,0,0,"84,000","-84,000","-2,000",0,0,0,0,"2,000","-2,000","-464,995",2021-04-29,,
1597,直得            ,"348,005","266,000","82,005",0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","71,005",2021-05-03,,
1597,直得            ,"612,005","159,000","453,005",0,0,0,0,"89,000","-89,000","-41,000","1,000","32,000","-31,000",0,"10,000","-10,000","323,005",2021-05-04,,
1597,直得            ,"200,000","129,000","71,000",0,0,0,0,"29,000","-29,000","-36,739",0,"25,000","-25,000",0,"11,739","-11,739","5,261",2021-05-05,,
1597,直得            ,"783,000","175,000","608,000",0,0,0,0,"309,000","-309,000",0,0,0,0,0,0,0,"299,000",2021-05-06,,
1597,直得            ,"356,000","149,000","207,000",0,0,0,0,"107,000","-107,000","14,000",0,0,0,"14,000",0,"14,000","114,000",2021-05-07,,
1597,直得            ,"31,000","580,000","-549,000",0,0,0,0,0,0,0,"1,000",0,"1,000","2,000","3,000","-1,000","-549,000",2021-05-10,,
1597,直得            ,"313,000","327,000","-14,000",0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-23,000",2021-05-11,,
1597,直得            ,"905,200","320,000","585,200",0,0,0,0,0,0,"-12,950",50,0,50,0,"13,000","-13,000","572,250",2021-05-12,,
1597,直得            ,"735,000","347,000","388,000",0,0,0,0,0,0,"-10,050",0,50,-50,0,"10,000","-10,000","377,950",2021-05-13,,
1597,直得            ,"296,000","390,000","-94,000",0,0,0,0,0,0,"-1,950",50,0,50,0,"2,000","-2,000","-95,950",2021-05-14,,
1597,直得            ,"688,000","292,000","396,000",0,0,0,0,0,0,"-3,048",2,50,-48,0,"3,000","-3,000","392,952",2021-05-17,,
1597,直得            ,"436,000","321,000","115,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"115,000",2021-05-18,,
1597,直得            ,"273,000","121,000","152,000",0,0,0,0,0,0,-2,0,2,-2,0,0,0,"151,998",2021-05-19,,
1597,直得            ,"140,000","168,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2021-05-20,,
1597,直得            ,"490,000","98,000","392,000",0,0,0,0,0,0,"3,000",0,"4,000","-4,000","7,000",0,"7,000","395,000",2021-05-21,,
1597,直得            ,"111,000","380,000","-269,000",0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","-259,000",2021-05-24,,
