證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
4766,南寶            ,0,"167,000","-167,000",0,0,0,0,0,0,"97,999","98,000",1,"97,999",0,0,0,"-69,001",2018-11-28,,
4766,南寶            ,0,"361,000","-361,000",0,0,0,"74,000",0,"74,000","-18,502","32,000","50,502","-18,502",0,0,0,"-305,502",2018-11-29,,
4766,南寶            ,0,"74,000","-74,000",0,0,0,"100,000",0,"100,000","7,000","7,000",0,"7,000",0,0,0,"33,000",2018-11-30,,
4766,南寶            ,0,0,0,0,0,0,0,0,0,"29,000","36,000","7,000","29,000",0,0,0,"29,000",2018-12-03,,
4766,南寶            ,0,"22,000","-22,000",0,0,0,0,0,0,"-13,000","23,000","36,000","-13,000",0,0,0,"-35,000",2018-12-04,,
4766,南寶            ,"1,000","9,000","-8,000",0,0,0,0,0,0,"29,512","30,000",488,"29,512",0,0,0,"21,512",2018-12-05,,
4766,南寶            ,0,0,0,0,0,0,0,0,0,"-96,064","70,000","166,064","-96,064",0,0,0,"-96,064",2018-12-06,,
4766,南寶            ,"3,000",0,"3,000",0,0,0,0,0,0,"-13,000","7,000","20,000","-13,000",0,0,0,"-10,000",2018-12-07,,
4766,南寶            ,"21,000","22,000","-1,000",0,0,0,"10,000",0,"10,000","17,981","40,000","22,019","17,981",0,0,0,"26,981",2018-12-10,,
4766,南寶            ,"16,000","88,000","-72,000",0,0,0,"46,000",0,"46,000","-61,000","27,000","88,000","-61,000",0,0,0,"-87,000",2018-12-11,,
4766,南寶            ,"1,000","5,000","-4,000",0,0,0,"212,000",0,"212,000","-29,000","3,000","32,000","-29,000",0,0,0,"179,000",2018-12-12,,
4766,南寶            ,"12,000","55,000","-43,000",0,0,0,"3,000",0,"3,000","-47,229","80,000","127,229","-47,229",0,0,0,"-87,229",2018-12-13,,
4766,南寶            ,"25,000","2,000","23,000",0,0,0,"2,000",0,"2,000","15,000","30,000","15,000","15,000",0,0,0,"40,000",2018-12-14,,
4766,南寶            ,0,"16,000","-16,000",0,0,0,"4,000",0,"4,000","-65,000",0,"65,000","-65,000",0,0,0,"-77,000",2018-12-17,,
4766,南寶            ,"147,000","36,000","111,000",0,0,0,"74,000",0,"74,000","-60,000","10,000","70,000","-60,000",0,0,0,"125,000",2018-12-18,,
4766,南寶            ,"205,000","21,000","184,000",0,0,0,"143,000",0,"143,000","-55,000",0,"55,000","-55,000",0,0,0,"272,000",2018-12-19,,
4766,南寶            ,"1,000","61,000","-60,000",0,0,0,"121,000",0,"121,000","-27,000","33,000","60,000","-27,000",0,0,0,"34,000",2018-12-20,,
4766,南寶            ,"3,000","25,000","-22,000",0,0,0,"113,000",0,"113,000","-33,000","17,000","50,000","-33,000",0,0,0,"58,000",2018-12-21,,
4766,南寶            ,"2,000","8,000","-6,000",0,0,0,"39,000",0,"39,000","-18,000","2,000","20,000","-18,000",0,0,0,"15,000",2018-12-22,,
4766,南寶            ,"2,000","17,000","-15,000",0,0,0,"30,000",0,"30,000","-17,000","3,000","20,000","-17,000",0,0,0,"-2,000",2018-12-24,,
4766,南寶            ,"2,000","22,000","-20,000",0,0,0,"32,000",0,"32,000","-20,000","8,000","28,000","-20,000",0,0,0,"-8,000",2018-12-25,,
