證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2464,盟立            ,"1,062,000","1,177,000","-115,000",0,0,0,0,0,0,"613,000","40,000","30,000","10,000","634,000","31,000","603,000","498,000",2018-01-02,,
2464,盟立            ,"1,079,000","709,000","370,000",0,0,0,"310,000",0,"310,000","102,000","95,000",0,"95,000","144,000","137,000","7,000","782,000",2018-01-03,,
2464,盟立            ,"885,000","787,000","98,000",0,0,0,0,"293,000","-293,000","-205,000","25,000","40,000","-15,000","219,000","409,000","-190,000","-400,000",2018-01-04,,
2464,盟立            ,"683,000","69,000","614,000",0,0,0,0,0,0,"17,000",0,"31,000","-31,000","61,000","13,000","48,000","631,000",2018-01-05,,
2464,盟立            ,"723,000","418,111","304,889",0,0,0,0,0,0,"87,000","38,000","40,000","-2,000","154,000","65,000","89,000","391,889",2018-01-08,,
2464,盟立            ,"575,780","492,310","83,470",0,0,0,0,0,0,"-47,000",0,"25,000","-25,000","154,000","176,000","-22,000","36,470",2018-01-09,,
2464,盟立            ,"716,714","1,845,000","-1,128,286",0,0,0,"401,000",0,"401,000","403,000","28,000","219,000","-191,000","852,000","258,000","594,000","-324,286",2018-01-10,,
2464,盟立            ,"2,363,000","982,000","1,381,000",0,0,0,"1,000,000",0,"1,000,000","151,000","12,000","5,000","7,000","729,000","585,000","144,000","2,532,000",2018-01-11,,
2464,盟立            ,"1,911,000","2,588,000","-677,000",0,0,0,"1,289,000",0,"1,289,000","141,000","111,000","20,000","91,000","538,000","488,000","50,000","753,000",2018-01-12,,
2464,盟立            ,"1,311,000","1,440,000","-129,000",0,0,0,0,0,0,"-491,000","339,000","102,000","237,000","400,000","1,128,000","-728,000","-620,000",2018-01-15,,
2464,盟立            ,"958,000","513,000","445,000",0,0,0,0,0,0,"-631,000","61,000","10,000","51,000","164,000","846,000","-682,000","-186,000",2018-01-16,,
2464,盟立            ,"921,000","916,000","5,000",0,0,0,"352,000",0,"352,000","-125,000","40,000","240,000","-200,000","305,000","230,000","75,000","232,000",2018-01-17,,
2464,盟立            ,"1,836,000","280,000","1,556,000",0,0,0,"68,000",0,"68,000","-430,000","34,000","85,000","-51,000","170,000","549,000","-379,000","1,194,000",2018-01-18,,
2464,盟立            ,"1,110,000","1,438,000","-328,000",0,0,0,"148,000",0,"148,000","-378,000","10,000","48,000","-38,000","22,000","362,000","-340,000","-558,000",2018-01-19,,
2464,盟立            ,"2,460,000","169,000","2,291,000",0,0,0,0,0,0,"38,000",0,"62,000","-62,000","241,000","141,000","100,000","2,329,000",2018-01-22,,
2464,盟立            ,"553,000","2,464,000","-1,911,000",0,0,0,"102,000","130,000","-28,000","116,000","82,000","4,000","78,000","212,000","174,000","38,000","-1,823,000",2018-01-23,,
2464,盟立            ,"1,321,000","284,864","1,036,136",0,0,0,"585,000",0,"585,000","105,000","40,000","33,000","7,000","364,000","266,000","98,000","1,726,136",2018-01-24,,
2464,盟立            ,"525,000","951,000","-426,000",0,0,0,"727,000",0,"727,000","49,000","158,000","40,000","118,000","170,000","239,000","-69,000","350,000",2018-01-25,,
2464,盟立            ,"650,000","624,000","26,000",0,0,0,0,0,0,"286,000","22,000",0,"22,000","351,000","87,000","264,000","312,000",2018-01-26,,
2464,盟立            ,"552,000","2,190,000","-1,638,000",0,0,0,"70,000",0,"70,000","-436,000",0,"190,000","-190,000","66,000","312,000","-246,000","-2,004,000",2018-01-29,,
2464,盟立            ,"871,000","159,000","712,000",0,0,0,0,0,0,"-130,000","3,000","40,000","-37,000","22,000","115,000","-93,000","582,000",2018-01-30,,
2464,盟立            ,"605,000","166,000","439,000",0,0,0,0,0,0,"285,000","1,000",0,"1,000","356,000","72,000","284,000","724,000",2018-01-31,,
2464,盟立            ,"769,000","709,000","60,000",0,0,0,0,0,0,"-60,000",0,"57,000","-57,000","49,000","52,000","-3,000",0,2018-02-01,,
2464,盟立            ,"383,000","156,000","227,000",0,0,0,0,0,0,"40,000",0,"1,000","-1,000","65,000","24,000","41,000","267,000",2018-02-02,,
2464,盟立            ,"520,000","267,000","253,000",0,0,0,0,0,0,"-105,000","6,000","1,000","5,000","39,000","149,000","-110,000","148,000",2018-02-05,,
2464,盟立            ,"912,000","1,230,000","-318,000",0,0,0,0,0,0,"-595,000",0,"39,000","-39,000","11,000","567,000","-556,000","-913,000",2018-02-06,,
2464,盟立            ,"1,508,000","210,100","1,297,900",0,0,0,0,0,0,"196,000",0,"5,000","-5,000","254,000","53,000","201,000","1,493,900",2018-02-07,,
2464,盟立            ,"806,000","739,000","67,000",0,0,0,"303,000",0,"303,000","209,000",0,"4,000","-4,000","283,000","70,000","213,000","579,000",2018-02-08,,
2464,盟立            ,"472,000","1,229,000","-757,000",0,0,0,"50,000","50,000",0,"-81,000","2,000","4,000","-2,000","76,000","155,000","-79,000","-838,000",2018-02-09,,
2464,盟立            ,"196,000","1,560,000","-1,364,000",0,0,0,"120,000",0,"120,000","-96,000","42,000","2,000","40,000","124,000","260,000","-136,000","-1,340,000",2018-02-12,,
2464,盟立            ,"1,396,000","445,000","951,000",0,0,0,0,0,0,"44,000",0,0,0,"57,000","13,000","44,000","995,000",2018-02-21,,
2464,盟立            ,"229,755","344,000","-114,245",0,0,0,"50,000",0,"50,000","39,000",0,0,0,"67,000","28,000","39,000","-25,245",2018-02-22,,
2464,盟立            ,"291,000","462,000","-171,000",0,0,0,0,0,0,"-7,000","2,000","42,000","-40,000","58,000","25,000","33,000","-178,000",2018-02-23,,
2464,盟立            ,"636,000","293,604","342,396",0,0,0,0,"234,000","-234,000","8,000","2,000",0,"2,000","21,000","15,000","6,000","116,396",2018-02-26,,
2464,盟立            ,"265,000","534,000","-269,000",0,0,0,0,"171,000","-171,000","-18,000",0,"32,000","-32,000","21,000","7,000","14,000","-458,000",2018-02-27,,
2464,盟立            ,"520,000","715,000","-195,000",0,0,0,0,"383,000","-383,000","101,000","50,000","3,000","47,000","123,000","69,000","54,000","-477,000",2018-03-01,,
2464,盟立            ,"501,000","510,000","-9,000",0,0,0,0,0,0,"-122,000","50,000",0,"50,000","15,000","187,000","-172,000","-131,000",2018-03-02,,
2464,盟立            ,"113,000","326,000","-213,000",0,0,0,"57,000",0,"57,000","-171,000",0,0,0,"6,000","177,000","-171,000","-327,000",2018-03-05,,
2464,盟立            ,"409,000","287,000","122,000",0,0,0,0,"130,000","-130,000","-51,000","1,000","1,000",0,"19,000","70,000","-51,000","-59,000",2018-03-06,,
2464,盟立            ,"262,000","437,000","-175,000",0,0,0,0,0,0,"-108,000","1,000",0,"1,000","8,000","117,000","-109,000","-283,000",2018-03-07,,
2464,盟立            ,"409,000","499,000","-90,000",0,0,0,0,"247,000","-247,000","-119,000","1,000",0,"1,000","19,000","139,000","-120,000","-456,000",2018-03-08,,
2464,盟立            ,"1,011,000","453,000","558,000",0,0,0,0,"800,000","-800,000","55,000","1,000","2,000","-1,000","67,000","11,000","56,000","-187,000",2018-03-09,,
2464,盟立            ,"694,000","785,000","-91,000",0,0,0,0,"380,000","-380,000","-8,000","1,000",0,"1,000","30,000","39,000","-9,000","-479,000",2018-03-12,,
2464,盟立            ,"377,676","811,000","-433,324",0,0,0,0,"674,000","-674,000","-50,000",0,0,0,"42,000","92,000","-50,000","-1,157,324",2018-03-13,,
2464,盟立            ,"435,000","640,000","-205,000",0,0,0,0,"1,026,000","-1,026,000","-304,000","2,000","100,000","-98,000","45,000","251,000","-206,000","-1,535,000",2018-03-14,,
2464,盟立            ,"247,000","1,030,001","-783,001",0,0,0,0,"718,000","-718,000","-8,000",0,0,0,"5,000","13,000","-8,000","-1,509,001",2018-03-15,,
2464,盟立            ,"359,510","295,000","64,510",0,0,0,0,"124,000","-124,000","4,000",0,0,0,"46,000","42,000","4,000","-55,490",2018-03-16,,
2464,盟立            ,"145,000","459,821","-314,821",0,0,0,0,"3,000","-3,000","85,000",0,0,0,"96,000","11,000","85,000","-232,821",2018-03-19,,
2464,盟立            ,"88,000","180,000","-92,000",0,0,0,0,"2,000","-2,000","-25,000",0,0,0,"19,000","44,000","-25,000","-119,000",2018-03-20,,
2464,盟立            ,"67,000","653,000","-586,000",0,0,0,0,0,0,"-20,000",0,"28,000","-28,000","42,000","34,000","8,000","-606,000",2018-03-21,,
2464,盟立            ,"67,000","341,441","-274,441",0,0,0,0,0,0,"-80,000",0,"5,000","-5,000","30,000","105,000","-75,000","-354,441",2018-03-22,,
2464,盟立            ,"344,528","130,000","214,528",0,0,0,0,0,0,"-128,000","3,000",0,"3,000","28,000","159,000","-131,000","86,528",2018-03-23,,
2464,盟立            ,"84,000","440,000","-356,000",0,0,0,0,"82,000","-82,000","-42,000","5,000","1,000","4,000","9,000","55,000","-46,000","-480,000",2018-03-26,,
2464,盟立            ,"121,000","124,000","-3,000",0,0,0,0,0,0,"27,000","1,000",0,"1,000","33,000","7,000","26,000","24,000",2018-03-27,,
2464,盟立            ,"101,000","106,000","-5,000",0,0,0,0,0,0,"-20,000","1,000",0,"1,000","7,000","28,000","-21,000","-25,000",2018-03-28,,
2464,盟立            ,"209,000","1,061,000","-852,000",0,0,0,0,0,0,"-40,000","2,000",0,"2,000","10,000","52,000","-42,000","-892,000",2018-03-29,,
2464,盟立            ,"286,000","319,000","-33,000",0,0,0,0,"1,000","-1,000","6,000","1,000",0,"1,000","14,000","9,000","5,000","-28,000",2018-03-30,,
2464,盟立            ,0,"1,000","-1,000",0,0,0,0,0,0,"-18,000",0,"1,000","-1,000","8,000","25,000","-17,000","-19,000",2018-03-31,,
2464,盟立            ,"659,000","1,416,220","-757,220",0,0,0,"586,000","13,000","573,000","116,000",0,"75,000","-75,000","208,000","17,000","191,000","-68,220",2018-04-02,,
2464,盟立            ,"93,000","1,087,000","-994,000",0,0,0,"480,000",0,"480,000","-120,000",0,"42,000","-42,000","58,000","136,000","-78,000","-634,000",2018-04-03,,
2464,盟立            ,"172,000","909,000","-737,000",0,0,0,"333,000",0,"333,000","-51,000",0,"32,000","-32,000","8,000","27,000","-19,000","-455,000",2018-04-09,,
2464,盟立            ,"101,000","986,000","-885,000",0,0,0,0,"2,000","-2,000","17,000","2,000","20,000","-18,000","51,000","16,000","35,000","-870,000",2018-04-10,,
2464,盟立            ,"69,000","675,001","-606,001",0,0,0,0,0,0,"-135,000",0,0,0,"4,000","139,000","-135,000","-741,001",2018-04-11,,
2464,盟立            ,"149,000","1,049,000","-900,000",0,0,0,"275,000",0,"275,000","-96,000",0,0,0,"1,000","97,000","-96,000","-721,000",2018-04-12,,
2464,盟立            ,"113,000","82,755","30,245",0,0,0,0,0,0,"-65,000",0,"1,000","-1,000","2,000","66,000","-64,000","-34,755",2018-04-13,,
2464,盟立            ,"75,000","165,000","-90,000",0,0,0,0,0,0,"16,000",0,0,0,"31,000","15,000","16,000","-74,000",2018-04-16,,
2464,盟立            ,"78,000","504,000","-426,000",0,0,0,0,"50,000","-50,000","-89,000",0,0,0,"8,000","97,000","-89,000","-565,000",2018-04-17,,
2464,盟立            ,"254,000","558,000","-304,000",0,0,0,0,"112,000","-112,000","-21,000",0,0,0,"23,000","44,000","-21,000","-437,000",2018-04-18,,
2464,盟立            ,"520,000","149,000","371,000",0,0,0,0,"562,000","-562,000","69,000","2,000",0,"2,000","84,000","17,000","67,000","-122,000",2018-04-19,,
2464,盟立            ,"191,000","57,000","134,000",0,0,0,0,"224,000","-224,000","-73,000","1,000","3,000","-2,000",0,"71,000","-71,000","-163,000",2018-04-20,,
2464,盟立            ,"7,005","345,000","-337,995",0,0,0,0,"70,000","-70,000","-16,000",0,0,0,"1,000","17,000","-16,000","-423,995",2018-04-23,,
2464,盟立            ,"131,000","279,000","-148,000",0,0,0,0,"1,000","-1,000","-51,000",0,0,0,0,"51,000","-51,000","-200,000",2018-04-24,,
2464,盟立            ,"148,000","58,000","90,000",0,0,0,0,"4,000","-4,000","-18,000",0,"3,000","-3,000",0,"15,000","-15,000","68,000",2018-04-25,,
2464,盟立            ,"108,000","267,000","-159,000",0,0,0,0,"50,000","-50,000","-65,000","1,000",0,"1,000",0,"66,000","-66,000","-274,000",2018-04-26,,
2464,盟立            ,"200,000","234,000","-34,000",0,0,0,0,0,0,"11,000",0,0,0,"13,000","2,000","11,000","-23,000",2018-04-27,,
2464,盟立            ,"105,000","104,000","1,000",0,0,0,0,0,0,"37,000",0,0,0,"41,000","4,000","37,000","38,000",2018-04-30,,
2464,盟立            ,"169,000","408,000","-239,000",0,0,0,0,0,0,"-49,000",0,"2,000","-2,000","7,000","54,000","-47,000","-288,000",2018-05-02,,
2464,盟立            ,"47,000","139,000","-92,000",0,0,0,0,"9,000","-9,000","7,000",0,0,0,"7,000",0,"7,000","-94,000",2018-05-03,,
2464,盟立            ,"66,000","193,000","-127,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-128,000",2018-05-04,,
2464,盟立            ,"92,000","113,000","-21,000",0,0,0,0,0,0,"-1,000",0,"4,000","-4,000","5,000","2,000","3,000","-22,000",2018-05-07,,
2464,盟立            ,"52,000","119,000","-67,000",0,0,0,0,0,0,"47,000",0,0,0,"47,000",0,"47,000","-20,000",2018-05-08,,
2464,盟立            ,"185,000","172,000","13,000",0,0,0,0,0,0,"-13,000",0,"1,000","-1,000","26,000","38,000","-12,000",0,2018-05-09,,
2464,盟立            ,"203,000","125,000","78,000",0,0,0,0,0,0,"-1,000",0,0,0,"99,000","100,000","-1,000","77,000",2018-05-10,,
2464,盟立            ,"181,000","277,000","-96,000",0,0,0,0,0,0,"-53,000","11,000",0,"11,000","18,000","82,000","-64,000","-149,000",2018-05-11,,
2464,盟立            ,"235,300","16,000","219,300",0,0,0,0,0,0,"3,000",0,"1,000","-1,000","12,000","8,000","4,000","222,300",2018-05-14,,
2464,盟立            ,"81,010","281,000","-199,990",0,0,0,0,0,0,"60,000","137,000","44,000","93,000","9,000","42,000","-33,000","-139,990",2018-05-15,,
2464,盟立            ,"406,005","42,000","364,005",0,0,0,0,0,0,"149,000","147,000",0,"147,000","27,000","25,000","2,000","513,005",2018-05-16,,
2464,盟立            ,"40,000","348,000","-308,000",0,0,0,0,0,0,"7,000","9,000",0,"9,000","25,000","27,000","-2,000","-301,000",2018-05-17,,
2464,盟立            ,"139,000","22,000","117,000",0,0,0,0,"1,000","-1,000","-56,000",0,"41,000","-41,000",0,"15,000","-15,000","60,000",2018-05-18,,
