證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2018-10-19
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2018-10-22
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-666,000",0,0,0,"55,000","721,000","-666,000","-666,000",2018-10-23
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-71,000",0,0,0,"95,000","166,000","-71,000","-71,000",2018-10-24
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-267,000",0,0,0,"53,000","320,000","-267,000","-267,000",2018-10-25
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"476,000",0,0,0,"476,000",0,"476,000","476,000",2018-10-26
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-19,000",0,0,0,"6,000","25,000","-19,000","-19,000",2018-10-29
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2018-10-30
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2018-10-31
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"184,000",0,0,0,"240,000","56,000","184,000","184,000",2018-11-01
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"45,000",0,0,0,"165,000","120,000","45,000","45,000",2018-11-02
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"96,000",0,0,0,"120,000","24,000","96,000","96,000",2018-11-05
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,"13,000","56,000","-43,000","-43,000",2018-11-06
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"47,000",0,0,0,"54,000","7,000","47,000","47,000",2018-11-07
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"9,000","15,000","-6,000","-6,000",2018-11-08
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-732,000",0,0,0,"13,000","745,000","-732,000","-732,000",2018-11-09
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"733,000","17,000","716,000","716,000",2018-11-12
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-273,000",0,0,0,"4,000","277,000","-273,000","-273,000",2018-11-13
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"121,000",0,0,0,"146,000","25,000","121,000","121,000",2018-11-14
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-294,000",0,0,0,"29,000","323,000","-294,000","-294,000",2018-11-15
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"71,000","68,000","3,000","3,000",2018-11-16
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"170,000",0,0,0,"176,000","6,000","170,000","170,000",2018-11-19
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-594,000",0,0,0,"5,000","599,000","-594,000","-594,000",2018-11-20
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-302,000",0,0,0,"48,000","350,000","-302,000","-302,000",2018-11-21
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"81,000",0,0,0,"246,000","165,000","81,000","81,000",2018-11-22
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"180,000",0,0,0,"411,000","231,000","180,000","180,000",2018-11-23
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"112,000",0,0,0,"329,000","217,000","112,000","112,000",2018-11-26
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-372,000",0,0,0,"24,000","396,000","-372,000","-372,000",2018-11-27
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"411,000",0,0,0,"445,000","34,000","411,000","411,000",2018-11-28
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"34,000",0,0,0,"128,000","94,000","34,000","34,000",2018-11-29
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"7,000","40,000","-33,000","-33,000",2018-11-30
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"409,000",0,0,0,"429,000","20,000","409,000","409,000",2018-12-03
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-626,000",0,0,0,"30,000","656,000","-626,000","-626,000",2018-12-04
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-528,000",0,0,0,"50,000","578,000","-528,000","-528,000",2018-12-05
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-272,000",0,0,0,"51,000","323,000","-272,000","-272,000",2018-12-06
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"618,000",0,0,0,"648,000","30,000","618,000","618,000",2018-12-07
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"30,000","25,000","5,000","5,000",2018-12-10
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"382,000",0,0,0,"444,000","62,000","382,000","382,000",2018-12-12
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"71,000",0,0,0,"96,000","25,000","71,000","71,000",2018-12-13
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-152,000",0,0,0,"3,000","155,000","-152,000","-152,000",2018-12-14
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"61,000","20,000","41,000","41,000",2018-12-17
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-166,000",0,0,0,"10,000","176,000","-166,000","-166,000",2018-12-18
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"115,000",0,0,0,"137,000","22,000","115,000","115,000",2018-12-19
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-400,000",0,0,0,"5,000","405,000","-400,000","-400,000",2018-12-20
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-544,000",0,0,0,"149,000","693,000","-544,000","-544,000",2018-12-21
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-103,000",0,0,0,0,"103,000","-103,000","-103,000",2018-12-22
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2018-12-24
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"83,000",0,0,0,"83,000",0,"83,000","83,000",2018-12-25
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"30,000","41,000","-11,000","-11,000",2018-12-26
030020,臺股指群益3A購44,0,0,0,0,0,0,0,0,0,"412,000",0,0,0,"563,000","151,000","412,000","412,000",2018-12-27
