證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6224,聚鼎            ,"8,000",0,"8,000",0,0,0,0,0,0,"158,000","170,000","12,000","158,000",0,0,0,"166,000",2018-01-02
6224,聚鼎            ,"2,000","29,000","-27,000",0,0,0,0,0,0,"90,000","109,000","19,000","90,000",0,0,0,"63,000",2018-01-03
6224,聚鼎            ,"6,000","16,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-04
6224,聚鼎            ,"7,000","9,000","-2,000",0,0,0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"-26,000",2018-01-05
6224,聚鼎            ,"4,000","30,000","-26,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-32,000",2018-01-08
6224,聚鼎            ,"10,000","26,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-09
6224,聚鼎            ,"7,000","22,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-01-10
6224,聚鼎            ,"5,000","29,764","-24,764",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-54,764",2018-01-11
6224,聚鼎            ,"5,000","3,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-12
6224,聚鼎            ,"12,000","24,236","-12,236",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,236",2018-01-15
6224,聚鼎            ,"9,000","4,000","5,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2018-01-16
6224,聚鼎            ,"16,000","46,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-01-17
6224,聚鼎            ,"9,000","27,000","-18,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-17,000",2018-01-18
6224,聚鼎            ,"5,000","3,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-19
6224,聚鼎            ,"2,000","6,000","-4,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"13,000",2018-01-22
6224,聚鼎            ,"4,000","7,000","-3,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2018-01-23
6224,聚鼎            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-24
6224,聚鼎            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-25
6224,聚鼎            ,0,"1,000","-1,000",0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-18,000",2018-01-26
6224,聚鼎            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-29
6224,聚鼎            ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-31
6224,聚鼎            ,"1,000","6,000","-5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2018-02-01
6224,聚鼎            ,0,"22,000","-22,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-11,000",2018-02-02
6224,聚鼎            ,"2,000","2,000",0,0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-11,000",2018-02-05
6224,聚鼎            ,"14,000","43,000","-29,000",0,0,0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-28,000",2018-02-06
6224,聚鼎            ,"1,000","48,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2018-02-07
6224,聚鼎            ,"2,000","23,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-02-08
6224,聚鼎            ,"15,000","24,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-02-09
6224,聚鼎            ,0,"26,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-02-12
6224,聚鼎            ,"11,000","7,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-02-21
6224,聚鼎            ,"27,000","2,000","25,000",0,0,0,0,0,0,"36,000","36,000",0,"36,000",0,0,0,"61,000",2018-02-22
6224,聚鼎            ,"2,000","4,000","-2,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"8,000",2018-02-23
6224,聚鼎            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-26
6224,聚鼎            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-27
