證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2349,錸德            ,"1,835,000","1,270,000","565,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"565,000",2018-01-02
2349,錸德            ,"1,014,000","1,463,000","-449,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-449,000",2018-01-03
2349,錸德            ,"376,128","27,000","349,128",0,0,0,0,0,0,0,0,0,0,0,0,0,"349,128",2018-01-04
2349,錸德            ,"96,000","45,000","51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000",2018-01-05
2349,錸德            ,"234,000","328,000","-94,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-94,000",2018-01-08
2349,錸德            ,"42,000","79,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2018-01-09
2349,錸德            ,"93,000","9,000","84,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000",2018-01-10
2349,錸德            ,"6,000","12,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-11
2349,錸德            ,"183,000",0,"183,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"183,000",2018-01-12
2349,錸德            ,"38,000","48,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-15
2349,錸德            ,"421,000","4,000","417,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"417,000",2018-01-16
2349,錸德            ,"464,000","16,000","448,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"448,000",2018-01-17
2349,錸德            ,"1,625,000","1,185,000","440,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"440,000",2018-01-18
2349,錸德            ,"299,000","144,000","155,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"155,000",2018-01-19
2349,錸德            ,"1,184,078","1,157,078","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-01-22
