證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-11-09
8112A,至上甲特        ,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2022-11-17
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-11-18
8112A,至上甲特        ,0,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2022-11-21
8112A,至上甲特        ,544,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2022-11-23
8112A,至上甲特        ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-11-25
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-11-28
8112A,至上甲特        ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-11-29
8112A,至上甲特        ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2022-11-30
8112A,至上甲特        ,0,29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,2022-12-01
8112A,至上甲特        ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2022-12-02
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-12-07
8112A,至上甲特        ,0,"8,513","-8,513",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,513",2022-12-16
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2023-01-10
8112A,至上甲特        ,0,"1,728","-1,728",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,728",2023-01-11
8112A,至上甲特        ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2023-01-12
8112A,至上甲特        ,"33,031",0,"33,031",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,031",2023-01-13
8112A,至上甲特        ,0,336,-336,0,0,0,0,0,0,0,0,0,0,0,0,0,-336,2023-01-30
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2023-01-31
8112A,至上甲特        ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2023-02-03
8112A,至上甲特        ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2023-02-07
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2023-02-15
8112A,至上甲特        ,0,0,0,0,0,0,"6,000",0,"6,000",0,0,0,0,0,0,0,"6,000",2023-03-07
8112A,至上甲特        ,0,0,0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2023-03-10
8112A,至上甲特        ,0,0,0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2023-03-13
8112A,至上甲特        ,0,"2,688","-2,688",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,688",2023-03-17
