證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-10-19
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"1,000","101,000","-100,000","-100,000",2018-10-24
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"101,000",0,0,0,"180,000","79,000","101,000","101,000",2018-10-25
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"80,000","76,000","4,000","4,000",2018-10-26
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-200,000",0,0,0,"47,000","247,000","-200,000","-200,000",2018-10-29
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-113,000",0,0,0,"261,000","374,000","-113,000","-113,000",2018-10-30
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-360,000",0,0,0,"442,000","802,000","-360,000","-360,000",2018-10-31
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"410,000",0,0,0,"836,000","426,000","410,000","410,000",2018-11-01
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"154,000","151,000","3,000","3,000",2018-11-02
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"200,000",0,0,0,"244,000","44,000","200,000","200,000",2018-11-05
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"67,000","61,000","6,000","6,000",2018-11-06
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",0,0,2018-11-07
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"55,000","5,000","50,000","50,000",2018-11-08
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-11-09
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"30,000","69,000","-39,000","-39,000",2018-11-12
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"77,000","78,000","-1,000","-1,000",2018-11-13
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-173,000",0,0,0,"181,000","354,000","-173,000","-173,000",2018-11-14
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"167,000",0,0,0,"394,000","227,000","167,000","167,000",2018-11-15
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"125,000","121,000","4,000","4,000",2018-11-16
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"113,000","82,000","31,000","31,000",2018-11-19
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"50,000","47,000","3,000","3,000",2018-11-20
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"179,000","239,000","-60,000","-60,000",2018-11-21
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"62,000","35,000","27,000","27,000",2018-11-22
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"86,000","76,000","10,000","10,000",2018-11-23
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"102,000","62,000","40,000","40,000",2018-11-26
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000","13,000",0,0,2018-11-27
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2019-01-07
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2021-04-07
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-285,000",0,0,0,"160,000","445,000","-285,000","-285,000",2021-04-08
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-243,000",0,0,0,"690,000","933,000","-243,000","-243,000",2021-04-09
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"200,000",0,0,0,"200,000",0,"200,000","200,000",2021-04-12
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-307,000",0,0,0,"2,000","309,000","-307,000","-307,000",2021-04-13
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-609,000",0,0,0,"1,128,000","1,737,000","-609,000","-609,000",2021-04-14
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"141,000",0,0,0,"1,195,000","1,054,000","141,000","141,000",2021-04-15
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"74,000",0,0,0,"265,000","191,000","74,000","74,000",2021-04-16
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"514,000",0,0,0,"561,000","47,000","514,000","514,000",2021-04-19
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"126,000","96,000","30,000","30,000",2021-04-20
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"89,000","66,000","23,000","23,000",2021-04-21
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"351,000",0,0,0,"371,000","20,000","351,000","351,000",2021-04-22
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2021-04-23
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-218,000",0,0,0,"10,000","228,000","-218,000","-218,000",2021-04-26
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"29,000","20,000","9,000","9,000",2021-04-27
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,0,"43,000","-43,000","-43,000",2021-04-28
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,"3,000","19,000","-16,000","-16,000",2021-04-29
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"196,000",0,0,0,"201,000","5,000","196,000","196,000",2021-05-03
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"22,000","2,000","20,000","20,000",2021-05-04
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-05-05
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2021-05-06
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"42,000",0,"42,000","42,000",2021-05-10
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-52,000",0,0,0,"10,000","62,000","-52,000","-52,000",2021-05-11
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-77,000",0,0,0,"460,000","537,000","-77,000","-77,000",2021-05-12
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"32,000","11,000","21,000","21,000",2021-05-13
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-239,000",0,0,0,"468,000","707,000","-239,000","-239,000",2021-05-14
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,0,"70,000","-70,000","-70,000",2021-05-17
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"30,000","10,000","20,000","20,000",2021-05-19
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",0,0,2021-05-20
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2021-05-27
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2021-05-28
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"22,000","30,000","-8,000","-8,000",2021-05-31
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-06-01
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2021-06-02
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2021-06-03
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"11,000","10,000","1,000","1,000",2021-06-04
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-06-07
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"11,000","10,000","1,000","1,000",2021-06-08
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"331,000","340,000","-9,000","-9,000",2021-06-09
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-51,000",0,0,0,"43,000","94,000","-51,000","-51,000",2021-06-10
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"50,000","4,000","46,000","46,000",2021-06-11
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"240,000","238,000","2,000","2,000",2021-06-15
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2021-06-18
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2021-06-21
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2021-06-22
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"119,000","130,000","-11,000","-11,000",2021-06-23
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"50,000","30,000","20,000","20,000",2021-06-24
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2021-06-29
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2021-06-30
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2021-07-01
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-07-02
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"8,000","10,000","-2,000","-2,000",2021-07-05
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2021-07-06
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2021-07-07
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"42,000","20,000","22,000","22,000",2021-07-08
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"110,000",0,0,0,"122,000","12,000","110,000","110,000",2021-07-09
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"390,000","381,000","9,000","9,000",2021-07-12
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"58,000",0,0,0,"58,000",0,"58,000","58,000",2021-07-13
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"5,000","20,000","-15,000","-15,000",2021-07-14
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,"20,000","85,000","-65,000","-65,000",2021-07-15
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"62,000",0,0,0,"74,000","12,000","62,000","62,000",2021-07-16
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"21,000","11,000","10,000","10,000",2021-07-19
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-47,000",0,0,0,"10,000","57,000","-47,000","-47,000",2021-07-20
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"67,000","25,000","42,000","42,000",2021-07-21
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"48,000","65,000","-17,000","-17,000",2021-07-22
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"147,000","130,000","17,000","17,000",2021-07-23
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-191,000",0,0,0,"16,000","207,000","-191,000","-191,000",2021-07-26
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"152,000",0,0,0,"228,000","76,000","152,000","152,000",2021-07-27
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"71,000",0,0,0,"101,000","30,000","71,000","71,000",2021-07-28
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2021-07-29
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"7,000","10,000","-3,000","-3,000",2021-07-30
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"552,000","540,000","12,000","12,000",2021-08-02
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"508,000","508,000",0,0,2021-08-03
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"37,000","36,000","1,000","1,000",2021-08-04
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"71,000","69,000","2,000","2,000",2021-08-05
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-08-06
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2021-08-09
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",0,0,2021-08-11
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"29,000",0,"29,000","29,000",2021-08-12
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2021-08-13
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,000",2021-08-17
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"53,000","50,000","3,000","3,000",2021-08-18
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-08-20
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-08-23
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-08-24
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2021-08-25
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2021-08-26
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-09-08
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-09-09
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"54,000",0,0,0,"54,000",0,"54,000","54,000",2021-09-14
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2021-09-15
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"3,000","5,000","-2,000","-2,000",2021-09-24
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",0,0,2021-10-01
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-10-04
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-10-05
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2021-10-07
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2021-10-08
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2021-10-18
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",0,0,2021-10-26
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"52,000","50,000","2,000","2,000",2021-11-09
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2021-11-10
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-11-15
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",0,0,2021-11-16
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-11-17
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-11-18
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-11-23
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-11-26
030029,華新元大3A購10  ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2021-11-29
030029,華新元大3A購10  ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2022-11-23
030029,華新元大3A購10  ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2022-11-24
030029,華新元大3A購10  ,0,"20,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2022-11-30
030029,華新元大3A購10  ,"20,000","73,000","-53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,000",2022-12-01
030029,華新元大3A購10  ,"73,000","257,000","-184,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-184,000",2022-12-02
030029,華新元大3A購10  ,"257,000","240,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2022-12-05
030029,華新元大3A購10  ,"240,000","126,000","114,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"114,000",2022-12-06
030029,華新元大3A購10  ,"123,000","342,000","-219,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-219,000",2022-12-07
030029,華新元大3A購10  ,"80,000","200,000","-120,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-120,000",2022-12-08
030029,華新元大3A購10  ,"463,000","20,000","443,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"443,000",2022-12-09
030029,華新元大3A購10  ,"20,000","300,000","-280,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-280,000",2022-12-12
030029,華新元大3A購10  ,"300,000",0,"300,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000",2022-12-13
030029,華新元大3A購10  ,0,"63,000","-63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-63,000",2022-12-14
030029,華新元大3A購10  ,"63,000","372,000","-309,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-309,000",2022-12-15
030029,華新元大3A購10  ,"370,000","226,000","144,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"144,000",2022-12-16
030029,華新元大3A購10  ,"228,000",0,"228,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"228,000",2022-12-19
030029,華新元大3A購10  ,0,"50,000","-50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-50,000",2022-12-21
030029,華新元大3A購10  ,"50,000","53,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-12-22
030029,華新元大3A購10  ,"53,000","250,000","-197,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-197,000",2022-12-23
030029,華新元大3A購10  ,"250,000","75,000","175,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"175,000",2022-12-26
030029,華新元大3A購10  ,"75,000",0,"75,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000",2022-12-27
030029,華新元大3A購10  ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-12-28
030029,華新元大3A購10  ,"1,000","200,000","-199,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-199,000",2022-12-30
030029,華新元大3A購10  ,"200,000","150,000","50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000",2023-01-03
030029,華新元大3A購10  ,"150,000",0,"150,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000",2023-01-04
030029,華新元大3A購10  ,0,"92,000","-92,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-92,000",2023-01-05
030029,華新元大3A購10  ,"92,000","171,000","-79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-79,000",2023-01-06
030029,華新元大3A購10  ,"172,000","429,000","-257,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-257,000",2023-01-09
030029,華新元大3A購10  ,"429,000","931,000","-502,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-502,000",2023-01-10
030029,華新元大3A購10  ,"1,131,000","838,000","293,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"293,000",2023-01-11
030029,華新元大3A購10  ,"834,000","999,000","-165,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-165,000",2023-01-12
030029,華新元大3A購10  ,"795,000","2,000","793,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"793,000",2023-01-13
030029,華新元大3A購10  ,0,"1,002,000","-1,002,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,002,000",2023-01-17
030029,華新元大3A購10  ,"1,009,000","34,000","975,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"975,000",2023-01-30
030029,華新元大3A購10  ,"31,000","241,000","-210,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-210,000",2023-01-31
030029,華新元大3A購10  ,"235,000","312,000","-77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-77,000",2023-02-01
030029,華新元大3A購10  ,"625,000","546,000","79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"79,000",2023-02-02
030029,華新元大3A購10  ,"538,000","810,000","-272,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-272,000",2023-02-03
030029,華新元大3A購10  ,"518,000","49,000","469,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"469,000",2023-02-06
030029,華新元大3A購10  ,"49,000","348,000","-299,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-299,000",2023-02-07
030029,華新元大3A購10  ,"348,000","311,000","37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"37,000",2023-02-08
030029,華新元大3A購10  ,"311,000","380,000","-69,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-69,000",2023-02-09
