證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3035,智原            ,"745,000","449,000","296,000",0,0,0,0,"160,000","-160,000","-136,000","26,000","54,000","-28,000","69,000","177,000","-108,000",0,2018-01-02,,
3035,智原            ,"1,595,000","618,000","977,000",0,0,0,0,"80,000","-80,000","181,000","87,000","43,000","44,000","289,000","152,000","137,000","1,078,000",2018-01-03,,
3035,智原            ,"777,000","1,295,000","-518,000",0,0,0,0,0,0,"-209,000","146,000","2,000","144,000","8,000","361,000","-353,000","-727,000",2018-01-04,,
3035,智原            ,"753,000","841,000","-88,000",0,0,0,0,0,0,"-136,000","42,000","58,000","-16,000","7,000","127,000","-120,000","-224,000",2018-01-05,,
3035,智原            ,"1,643,000","1,601,000","42,000",0,0,0,"600,000",0,"600,000","654,000","220,000","121,000","99,000","670,000","115,000","555,000","1,296,000",2018-01-08,,
3035,智原            ,"483,000","2,820,000","-2,337,000",0,0,0,0,0,0,"-530,000","168,000","514,000","-346,000","97,000","281,000","-184,000","-2,867,000",2018-01-09,,
3035,智原            ,"784,000","1,200,000","-416,000",0,0,0,0,0,0,"-517,000","25,000","393,000","-368,000","10,000","159,000","-149,000","-933,000",2018-01-10,,
3035,智原            ,"872,000","1,479,000","-607,000",0,0,0,0,0,0,"-347,000","12,000","176,000","-164,000","26,000","209,000","-183,000","-954,000",2018-01-11,,
3035,智原            ,"1,096,000","437,000","659,000",0,0,0,"130,000","344,000","-214,000","59,000","19,000","10,000","9,000","157,000","107,000","50,000","504,000",2018-01-12,,
3035,智原            ,"1,753,000","1,075,000","678,000",0,0,0,0,0,0,"1,184,000","872,000","62,000","810,000","517,000","143,000","374,000","1,862,000",2018-01-15,,
3035,智原            ,"1,156,000","1,583,000","-427,000",0,0,0,"550,000",0,"550,000","-75,000","289,000","30,000","259,000","210,000","544,000","-334,000","48,000",2018-01-16,,
3035,智原            ,"808,000","1,389,000","-581,000",0,0,0,"154,000",0,"154,000","51,000","247,000","33,000","214,000","195,000","358,000","-163,000","-376,000",2018-01-17,,
3035,智原            ,"1,250,000","870,000","380,000",0,0,0,"117,000","109,000","8,000","740,000","437,000","79,000","358,000","528,000","146,000","382,000","1,128,000",2018-01-18,,
3035,智原            ,"472,000","512,000","-40,000",0,0,0,0,0,0,"-138,000","684,000","388,000","296,000","79,000","513,000","-434,000","-178,000",2018-01-19,,
3035,智原            ,"1,070,000","736,000","334,000",0,0,0,"97,000",0,"97,000","-174,000","98,000","413,000","-315,000","290,000","149,000","141,000","257,000",2018-01-22,,
3035,智原            ,"436,000","786,000","-350,000",0,0,0,"100,000",0,"100,000","47,000","180,000","14,000","166,000","30,000","149,000","-119,000","-203,000",2018-01-23,,
3035,智原            ,"1,619,000","1,840,000","-221,000",0,0,0,"820,000","90,000","730,000","1,052,000","399,000","149,000","250,000","877,000","75,000","802,000","1,561,000",2018-01-24,,
3035,智原            ,"1,937,000","4,256,000","-2,319,000",0,0,0,"3,421,000","90,000","3,331,000","-682,000","1,228,000","2,066,000","-838,000","614,000","458,000","156,000","330,000",2018-01-25,,
3035,智原            ,"3,421,000","1,759,259","1,661,741",0,0,0,"2,198,000",0,"2,198,000","-477,000","176,000","310,000","-134,000","305,000","648,000","-343,000","3,382,741",2018-01-26,,
3035,智原            ,"3,392,000","4,112,000","-720,000",0,0,0,"1,549,000",0,"1,549,000","-839,000","898,000","1,465,000","-567,000","394,000","666,000","-272,000","-10,000",2018-01-29,,
3035,智原            ,"1,641,000","2,574,000","-933,000",0,0,0,"291,000","625,000","-334,000","-237,000","438,000","144,000","294,000","16,000","547,000","-531,000","-1,504,000",2018-01-30,,
3035,智原            ,"2,074,000","1,739,000","335,000",0,0,0,"890,000","100,000","790,000","592,000","474,000","100,000","374,000","312,000","94,000","218,000","1,717,000",2018-01-31,,
3035,智原            ,"694,000","3,829,000","-3,135,000",0,0,0,"197,000","50,000","147,000","462,000","580,000","113,000","467,000","105,000","110,000","-5,000","-2,526,000",2018-02-01,,
3035,智原            ,"767,000","1,155,000","-388,000",0,0,0,0,0,0,"323,000","223,000","90,000","133,000","204,000","14,000","190,000","-65,000",2018-02-02,,
3035,智原            ,"2,180,000","794,000","1,386,000",0,0,0,"100,000","250,000","-150,000","-534,000","188,000","644,000","-456,000","55,000","133,000","-78,000","702,000",2018-02-05,,
3035,智原            ,"4,144,000","1,964,000","2,180,000",0,0,0,"30,000","1,162,000","-1,132,000","-1,388,000","46,000","1,306,000","-1,260,000","3,000","131,000","-128,000","-340,000",2018-02-06,,
3035,智原            ,"843,000","1,719,000","-876,000",0,0,0,"250,000",0,"250,000","27,000","1,000","38,000","-37,000","146,000","82,000","64,000","-599,000",2018-02-07,,
3035,智原            ,"532,000","4,458,000","-3,926,000",0,0,0,"580,000","50,000","530,000","-60,000","140,000","101,000","39,000","73,000","172,000","-99,000","-3,456,000",2018-02-08,,
3035,智原            ,"2,012,000","1,993,000","19,000",0,0,0,0,"607,000","-607,000","22,000","148,000","145,000","3,000","135,000","116,000","19,000","-566,000",2018-02-09,,
3035,智原            ,"1,804,000","3,777,000","-1,973,000",0,0,0,0,"190,000","-190,000","67,000","306,000","2,000","304,000","41,000","278,000","-237,000","-2,096,000",2018-02-12,,
3035,智原            ,"1,829,000","3,896,000","-2,067,000",0,0,0,"80,000","180,000","-100,000","283,000","219,000","100,000","119,000","226,000","62,000","164,000","-1,884,000",2018-02-21,,
3035,智原            ,"1,510,000","1,709,000","-199,000",0,0,0,0,0,0,"-161,000","200,000","154,000","46,000","4,000","211,000","-207,000","-360,000",2018-02-22,,
3035,智原            ,"250,000","1,459,000","-1,209,000",0,0,0,"50,000","91,000","-41,000","228,000","229,000","22,000","207,000","53,000","32,000","21,000","-1,022,000",2018-02-23,,
3035,智原            ,"686,000","1,290,000","-604,000",0,0,0,0,"471,000","-471,000","-126,000","120,000","170,000","-50,000","8,000","84,000","-76,000","-1,201,000",2018-02-26,,
3035,智原            ,"1,162,000","1,048,000","114,000",0,0,0,0,"96,000","-96,000","-560,000","44,000","751,000","-707,000","324,000","177,000","147,000","-542,000",2018-02-27,,
