證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5306,桂盟            ,"44,383","120,000","-75,617",0,0,0,0,0,0,"-11,309",0,"11,000","-11,000","3,000","3,309",-309,"-86,926",2022-03-08
5306,桂盟            ,"38,000","58,000","-20,000",0,0,0,0,0,0,"-2,202",0,"2,000","-2,000",0,202,-202,"-22,202",2022-03-09
5306,桂盟            ,"19,000","27,000","-8,000",0,0,0,0,0,0,-255,0,0,0,0,255,-255,"-8,255",2022-03-10
5306,桂盟            ,"57,000","31,000","26,000",0,0,0,0,0,0,682,0,0,0,"1,000",318,682,"26,682",2022-03-11
5306,桂盟            ,"28,000","34,383","-6,383",0,0,0,0,0,0,-227,0,0,0,0,227,-227,"-6,610",2022-03-14
5306,桂盟            ,"18,000","52,000","-34,000",0,0,0,0,0,0,-541,0,"1,000","-1,000","1,000",541,459,"-34,541",2022-03-15
5306,桂盟            ,"13,000","126,850","-113,850",0,0,0,0,0,0,-663,0,0,0,"2,000","2,663",-663,"-114,513",2022-03-16
5306,桂盟            ,"60,000","89,400","-29,400",0,0,0,0,0,0,"1,626","1,000",0,"1,000","2,000","1,374",626,"-27,774",2022-03-17
5306,桂盟            ,"21,000","23,000","-2,000",0,0,0,0,0,0,-115,0,0,0,0,115,-115,"-2,115",2022-03-18
5306,桂盟            ,"19,000","14,000","5,000",0,0,0,0,0,0,-48,0,0,0,0,48,-48,"4,952",2022-03-21
5306,桂盟            ,"12,000","27,000","-15,000",0,0,0,0,0,0,-162,0,0,0,0,162,-162,"-15,162",2022-03-22
5306,桂盟            ,"13,000","26,000","-13,000",0,0,0,0,0,0,"-7,173",0,"7,000","-7,000",0,173,-173,"-20,173",2022-03-23
