證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
4916,事欣科          ,"20,000","34,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-02
4916,事欣科          ,"27,000","37,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-03
4916,事欣科          ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-04
4916,事欣科          ,"109,000","42,000","67,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"67,000",2018-01-05
4916,事欣科          ,"4,000","49,000","-45,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-40,000",2018-01-08
4916,事欣科          ,"17,000","33,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-09
4916,事欣科          ,"13,000","24,000","-11,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-9,000",2018-01-10
4916,事欣科          ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-11
4916,事欣科          ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-12
4916,事欣科          ,"15,000","5,000","10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2018-01-15
4916,事欣科          ,"34,400","8,000","26,400",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,400",2018-01-16
4916,事欣科          ,"57,000","52,000","5,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-3,000",2018-01-17
4916,事欣科          ,"1,000","49,000","-48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-48,000",2018-01-18
4916,事欣科          ,"13,000","10,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-19
4916,事欣科          ,"82,000","8,000","74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000",2018-01-22
4916,事欣科          ,"17,000","26,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-23
4916,事欣科          ,"21,000","17,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-24
4916,事欣科          ,"27,000","25,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-25
4916,事欣科          ,"54,000","18,000","36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000",2018-01-26
4916,事欣科          ,"2,000","44,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-01-29
4916,事欣科          ,0,"17,000","-17,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2018-01-30
4916,事欣科          ,"3,000","9,900","-6,900",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,900",2018-01-31
4916,事欣科          ,"18,000","6,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-02-01
4916,事欣科          ,"53,000","104,000","-51,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-53,000",2018-02-02
4916,事欣科          ,"37,000","9,000","28,000",0,0,0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"33,000",2018-02-05
4916,事欣科          ,"53,000","41,000","12,000",0,0,0,0,0,0,"21,000","22,000","1,000","21,000",0,0,0,"33,000",2018-02-06
4916,事欣科          ,"16,000","36,000","-20,000",0,0,0,0,0,0,"41,000","82,000","41,000","41,000",0,0,0,"21,000",2018-02-07
4916,事欣科          ,"30,000","3,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-02-08
4916,事欣科          ,"89,000","34,000","55,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"55,000",2018-02-09
4916,事欣科          ,"41,001","6,000","35,001",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,001",2018-02-12
4916,事欣科          ,"31,000","1,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-02-21
4916,事欣科          ,"92,000",0,"92,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"92,000",2018-02-22
4916,事欣科          ,"95,000","10,000","85,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000",2018-02-23
4916,事欣科          ,"51,700","11,000","40,700",0,0,0,0,0,0,0,0,0,0,0,0,0,"40,700",2018-02-26
4916,事欣科          ,"25,000","5,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-02-27
4916,事欣科          ,"36,000","4,000","32,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"42,000",2018-03-01
4916,事欣科          ,"35,000","38,000","-3,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-6,000",2018-03-02
4916,事欣科          ,"22,000","48,000","-26,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"-6,000",2018-03-05
4916,事欣科          ,"31,000","23,000","8,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"18,000",2018-03-06
4916,事欣科          ,"74,000","34,000","40,000",0,0,0,0,0,0,"26,000","26,000",0,"26,000",0,0,0,"66,000",2018-03-07
4916,事欣科          ,"47,000","29,000","18,000",0,0,0,0,0,0,"43,000","85,000","42,000","43,000",0,0,0,"61,000",2018-03-08
4916,事欣科          ,"77,000","64,000","13,000",0,0,0,0,0,0,"13,000","19,000","6,000","13,000",0,0,0,"26,000",2018-03-09
4916,事欣科          ,"88,000","135,000","-47,000",0,0,0,0,0,0,"-94,000",0,"94,000","-94,000",0,0,0,"-141,000",2018-03-12
4916,事欣科          ,"64,000",0,"64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000",2018-03-13
4916,事欣科          ,"47,000","38,000","9,000",0,0,0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"-32,000",2018-03-14
4916,事欣科          ,"27,000","20,000","7,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"1,000",2018-03-15
4916,事欣科          ,"39,000","10,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-03-16
4916,事欣科          ,"62,000","11,000","51,000",0,0,0,0,0,0,"-51,000",0,"51,000","-51,000",0,0,0,0,2018-03-19
4916,事欣科          ,"48,000","4,000","44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-03-20
4916,事欣科          ,"42,000",0,"42,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"39,000",2018-03-21
4916,事欣科          ,"15,000","4,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-03-22
4916,事欣科          ,"20,000","13,000","7,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"4,000",2018-03-23
4916,事欣科          ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-03-26
4916,事欣科          ,"19,000","10,000","9,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-13,000",2018-03-27
4916,事欣科          ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-03-28
4916,事欣科          ,"6,000","5,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-29
4916,事欣科          ,0,"8,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-03-30
