證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2020-01-30
03014X,元展14          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"230,000","230,000",0,0,2020-02-03
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-03-19
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-03-20
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-03-26
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-03-27
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"500,000",0,0,0,"500,000",0,"500,000","500,000",2020-04-09
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-04-27
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-05-04
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-06-03
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2020-08-06
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-08-07
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-273,000",0,0,0,0,"273,000","-273,000","-273,000",2020-08-25
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-09-01
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-12-30
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2021-01-04
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-03-11
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-03-15
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-03-16
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-03-30
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"3,000","10,000","-7,000","-7,000",2021-04-12
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-04-15
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-04-16
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-04-19
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-04-21
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-04-26
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","-9,000",2021-05-03
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-05-10
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-06-23
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-07-12
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-07-16
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-07-19
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2021-07-23
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-08-03
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-08-04
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-08-05
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-08-09
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-08-10
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2021-08-11
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2021-08-12
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2021-08-17
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-08-26
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"41,000",0,"41,000","41,000",2021-08-27
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"36,000",0,0,0,"36,000",0,"36,000","36,000",2021-08-30
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-08-31
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2021-09-09
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-09-13
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-09-14
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-09-17
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2021-09-22
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-09-23
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2021-09-29
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2021-10-01
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-10-06
03014X,元展14          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2021-10-12
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-10-15
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-10-18
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-10-19
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-10-21
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-10-26
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-10-29
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2021-11-05
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-11-08
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-11-09
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2021-11-11
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000",2021-11-12
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"20,000","2,000","18,000","18,000",2021-11-15
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","24,000",2021-11-17
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2021-11-18
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-11-19
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-11-22
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-11-23
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"8,000","2,000","6,000","6,000",2021-11-24
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-11-25
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2021-11-26
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-11-29
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2021-11-30
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"10,000","1,000","9,000","9,000",2021-12-01
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-12-02
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-12-03
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-12-06
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2021-12-07
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2021-12-08
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-12-10
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"19,000",0,"19,000","19,000",2021-12-13
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2021-12-14
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-12-15
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-12-17
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-12-23
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-12-27
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-12-28
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-12-29
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-12-30
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"4,000","3,000","1,000","1,000",2022-01-03
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2022-01-05
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2022-01-06
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2022-01-07
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2022-01-11
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2022-01-12
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"230,000",0,0,0,"230,000",0,"230,000","230,000",2022-06-15
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"200,000",0,0,0,"200,000",0,"200,000","200,000",2022-06-16
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"92,000",0,0,0,"92,000",0,"92,000","92,000",2022-07-28
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2022-11-21
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2022-12-01
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2022-12-27
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-01-06
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-02-06
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2023-02-13
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2023-07-27
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2023-08-31
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2023-09-21
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2023-10-04
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2023-12-15
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2024-01-17
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-200,000",0,0,0,0,"200,000","-200,000","-200,000",2024-05-16
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-238,000",0,0,0,0,"238,000","-238,000","-238,000",2024-05-20
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2024-05-21
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2024-05-23
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2024-05-30
03014X,元展14          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2024-06-18
