證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2753,八方雲集        ,"60,000",0,"60,000",0,0,0,0,0,0,0,0,0,0,"60,000",,,,2021-09-09,,
2753,八方雲集        ,"10,064",0,"10,064",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,064",2021-09-10,,
2753,八方雲集        ,"11,000","631,000","-620,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-619,000",2021-09-13,,
2753,八方雲集        ,"66,020","109,039","-43,019",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-41,019",2021-09-14,,
2753,八方雲集        ,"62,033",0,"62,033",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"60,033",2021-09-15,,
2753,八方雲集        ,"14,000","4,000","10,000",0,0,0,0,0,0,-949,0,949,-949,0,0,0,"9,051",2021-09-16,,
2753,八方雲集        ,"49,661","4,000","45,661",0,0,0,0,0,0,"-2,440",0,"2,440","-2,440",0,0,0,"43,221",2021-09-17,,
2753,八方雲集        ,"16,000","29,000","-13,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-17,000",2021-09-22,,
2753,八方雲集        ,"16,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-09-23,,
2753,八方雲集        ,"19,020","49,000","-29,980",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-34,980",2021-09-24,,
2753,八方雲集        ,"10,000","4,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2021-09-27,,
2753,八方雲集        ,"4,000","7,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2021-09-28,,
2753,八方雲集        ,0,"26,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2021-09-29,,
2753,八方雲集        ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2021-09-30,,
2753,八方雲集        ,"85,669","4,000","81,669",0,0,0,0,0,0,0,0,0,0,0,0,0,"81,669",2021-10-01,,
2753,八方雲集        ,"27,138","32,922","-5,784",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,784",2021-10-04,,
2753,八方雲集        ,"36,000","7,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2021-10-05,,
2753,八方雲集        ,"1,000","33,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2021-10-06,,
2753,八方雲集        ,0,"25,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2021-10-07,,
2753,八方雲集        ,0,"18,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2021-10-08,,
2753,八方雲集        ,"10,000","2,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2021-10-12,,
