證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3591,艾笛森          ,"32,000",0,"32,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"32,000",2018-01-02
3591,艾笛森          ,"19,000","7,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-01-03
3591,艾笛森          ,"187,000","5,000","182,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"182,000",2018-01-04
3591,艾笛森          ,"11,000","151,000","-140,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-138,000",2018-01-05
3591,艾笛森          ,"1,000","20,000","-19,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-20,000",2018-01-08
3591,艾笛森          ,"34,000",0,"34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000",2018-01-09
3591,艾笛森          ,"10,000","43,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-01-10
3591,艾笛森          ,"25,000","13,000","12,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2018-01-11
3591,艾笛森          ,"127,000","49,000","78,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"75,000",2018-01-12
3591,艾笛森          ,"18,000","70,000","-52,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-51,000",2018-01-15
3591,艾笛森          ,"72,000","71,000","1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2018-01-16
3591,艾笛森          ,"66,000","7,000","59,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"59,000",2018-01-17
3591,艾笛森          ,"40,000","7,000","33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2018-01-18
3591,艾笛森          ,"87,000",0,"87,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"87,000",2018-01-19
