證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2233,宇隆            ,"17,000","35,000","-18,000",0,0,0,"60,000",0,"60,000","-12,000",0,0,0,0,"12,000","-12,000","30,000",2019-09-17,,
2233,宇隆            ,"27,000","61,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2019-09-18,,
2233,宇隆            ,"2,000","24,000","-22,000",0,0,0,"66,000",0,"66,000",0,0,0,0,0,0,0,"44,000",2019-09-19,,
2233,宇隆            ,"38,000","3,000","35,000",0,0,0,"15,000",0,"15,000",0,0,0,0,0,0,0,"50,000",2019-09-20,,
2233,宇隆            ,"40,000","2,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2019-09-23,,
2233,宇隆            ,"23,000","2,000","21,000",0,0,0,0,"185,000","-185,000",0,0,0,0,0,0,0,"-164,000",2019-09-24,,
2233,宇隆            ,"11,000","1,000","10,000",0,0,0,0,"142,000","-142,000","-47,000",0,"47,000","-47,000",0,0,0,"-179,000",2019-09-25,,
2233,宇隆            ,"25,000","19,000","6,000",0,0,0,"133,000",0,"133,000","-5,000",0,0,0,"1,000","6,000","-5,000","134,000",2019-09-26,,
2233,宇隆            ,"4,492","115,000","-110,508",0,0,0,0,0,0,0,0,0,0,0,0,0,"-110,508",2019-09-27,,
2233,宇隆            ,"10,000","23,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2019-10-01,,
2233,宇隆            ,"18,000","65,000","-47,000",0,0,0,0,0,0,"-104,000",0,0,0,0,"104,000","-104,000","-151,000",2019-10-02,,
2233,宇隆            ,"5,000","41,000","-36,000",0,0,0,0,0,0,"-96,000",0,0,0,"3,000","99,000","-96,000","-132,000",2019-10-03,,
2233,宇隆            ,"1,000","12,000","-11,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-13,000",2019-10-04,,
2233,宇隆            ,"6,000","3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-10-07,,
2233,宇隆            ,"5,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-08,,
2233,宇隆            ,"6,000","25,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2019-10-09,,
2233,宇隆            ,"8,000","89,000","-81,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-81,000",2019-10-14,,
2233,宇隆            ,"5,000","185,000","-180,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-180,000",2019-10-15,,
2233,宇隆            ,"108,000","26,000","82,000",0,0,0,0,0,0,"-178,000",0,0,0,"1,000","179,000","-178,000","-96,000",2019-10-16,,
2233,宇隆            ,"49,000","37,000","12,000",0,0,0,0,0,0,"-138,000",0,0,0,0,"138,000","-138,000","-126,000",2019-10-17,,
2233,宇隆            ,"108,000","26,000","82,000",0,0,0,0,0,0,"-178,000",0,0,0,"1,000","179,000","-178,000","-96,000",2019-10-18,,
2233,宇隆            ,"31,000","23,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2019-10-21,,
2233,宇隆            ,"31,000","12,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2019-10-22,,
