證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03015P,臺股指法興3C售07,"10,000",0,"10,000",0,0,0,0,0,0,"-211,000",0,0,0,"6,000","217,000","-211,000","-201,000",2018-10-02
03015P,臺股指法興3C售07,0,"10,000","-10,000",0,0,0,0,0,0,"32,000",0,0,0,"216,000","184,000","32,000","22,000",2018-10-03
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"195,000",0,0,0,"195,000",0,"195,000","195,000",2018-10-04
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-138,000",0,0,0,"11,000","149,000","-138,000","-138,000",2018-10-05
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"138,000",0,0,0,"149,000","11,000","138,000","138,000",2018-10-08
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-10-10
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-10-11
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-10-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,"5,000","29,000","-24,000","-24,000",2018-10-15
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,"29,000","67,000","-38,000","-38,000",2018-10-16
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"47,000",0,0,0,"57,000","10,000","47,000","47,000",2018-10-17
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-10-18
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-10-19
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2018-10-23
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-10-24
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"10,000","1,000","9,000","9,000",2018-10-25
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-254,000",0,0,0,"1,000","255,000","-254,000","-254,000",2018-10-26
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"255,000","200,000","55,000","55,000",2018-10-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"200,000","100,000","100,000","100,000",2018-10-30
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",0,0,2018-10-31
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"101,000","1,000","100,000","100,000",2018-11-01
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-101,000",0,0,0,"11,000","112,000","-101,000","-101,000",2018-11-02
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"67,000",0,0,0,"100,000","33,000","67,000","67,000",2018-11-05
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","33,000",2018-11-06
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2018-11-07
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000","18,000",0,0,2018-11-08
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-158,000",0,0,0,"8,000","166,000","-158,000","-158,000",2018-11-09
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"138,000",0,0,0,"408,000","270,000","138,000","138,000",2018-11-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",0,0,2018-11-13
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"24,000","44,000","-20,000","-20,000",2018-11-14
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",0,0,2018-11-15
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,"176,000","256,000","-80,000","-80,000",2018-11-16
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-37,000",0,0,0,"697,000","734,000","-37,000","-37,000",2018-11-19
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"438,000","388,000","50,000","50,000",2018-11-20
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"87,000",0,0,0,"149,000","62,000","87,000","87,000",2018-11-21
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",0,0,2018-11-22
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",0,0,2018-11-23
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-46,000",0,0,0,"117,000","163,000","-46,000","-46,000",2018-11-26
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"46,000",0,0,0,"72,000","26,000","46,000","46,000",2018-11-27
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000","26,000",0,0,2018-11-28
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"6,000","21,000","-15,000","-15,000",2018-11-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"34,000","19,000","15,000","15,000",2018-11-30
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"3,000","15,000","-12,000","-12,000",2018-12-03
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-98,000",0,0,0,"22,000","120,000","-98,000","-98,000",2018-12-04
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,014,000",0,0,0,"213,000","1,227,000","-1,014,000","-1,014,000",2018-12-05
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,088,000","61,000","1,027,000","1,027,000",2018-12-06
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"18,000","16,000","2,000","2,000",2018-12-07
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2018-12-10
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"20,000","22,000","-2,000","-2,000",2018-12-11
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",0,0,2018-12-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2018-12-13
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-12-14
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2018-12-17
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2018-12-20
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",0,0,2018-12-21
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,0,2018-12-22
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2018-12-24
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2018-12-25
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-12-26
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","5,000",2018-12-27
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2019-01-02
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"17,000","27,000","-10,000","-10,000",2019-01-03
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"17,000","8,000","9,000","9,000",2019-01-04
03015P,臺股指法興3C售07,"10,000",0,"10,000",0,0,0,0,0,0,"-10,000",0,0,0,"10,000","20,000","-10,000",0,2019-01-07
03015P,臺股指法興3C售07,0,"10,000","-10,000",0,0,0,0,0,0,"10,000",0,0,0,"30,000","20,000","10,000",0,2019-01-08
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-09
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2019-01-10
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"11,000","10,000","1,000","1,000",2019-01-11
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"15,000","20,000","-5,000","-5,000",2019-01-14
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"30,000","20,000","10,000","10,000",2019-01-15
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"10,000","11,000","-1,000","-1,000",2019-01-16
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"10,000","11,000","-1,000","-1,000",2019-01-17
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2019-01-18
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-19,000",0,0,0,"1,000","20,000","-19,000","-19,000",2019-01-22
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"20,000","40,000","-20,000","-20,000",2019-01-23
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"40,000","21,000","19,000","19,000",2019-01-24
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"35,000","14,000","21,000","21,000",2019-01-25
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2019-01-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2019-02-11
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"21,000","10,000","11,000","11,000",2019-02-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-02-13
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-162,000",0,0,0,0,"162,000","-162,000","-162,000",2019-07-23
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-349,000",0,0,0,"122,000","471,000","-349,000","-349,000",2019-07-24
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"467,000",0,0,0,"471,000","4,000","467,000","467,000",2019-07-25
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-113,000",0,0,0,0,"113,000","-113,000","-113,000",2019-07-26
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"136,000",0,0,0,"136,000",0,"136,000","136,000",2019-07-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-59,000",0,0,0,"3,000","62,000","-59,000","-59,000",2019-07-30
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-378,000",0,0,0,"65,000","443,000","-378,000","-378,000",2019-07-31
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"418,000","478,000","-60,000","-60,000",2019-08-01
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,137,000",0,0,0,"238,000","1,375,000","-1,137,000","-1,137,000",2019-08-02
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,282,000","308,000","974,000","974,000",2019-08-05
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"201,000","160,000","41,000","41,000",2019-08-06
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"50,000","49,000","1,000","1,000",2019-08-07
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"194,000",0,0,0,"404,000","210,000","194,000","194,000",2019-08-08
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"211,000",0,0,0,"312,000","101,000","211,000","211,000",2019-08-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-63,000",0,0,0,"145,000","208,000","-63,000","-63,000",2019-08-13
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"150,000",0,0,0,"232,000","82,000","150,000","150,000",2019-08-14
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-86,000",0,0,0,"76,000","162,000","-86,000","-86,000",2019-08-15
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,252,000",0,0,0,"60,000","1,312,000","-1,252,000","-1,252,000",2019-08-16
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"1,156,000",0,0,0,"1,199,000","43,000","1,156,000","1,156,000",2019-08-19
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"22,000","55,000","-33,000","-33,000",2019-08-20
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-58,000",0,0,0,"36,000","94,000","-58,000","-58,000",2019-08-21
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"269,000","245,000","24,000","24,000",2019-08-22
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"45,000",0,0,0,"111,000","66,000","45,000","45,000",2019-08-23
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-148,000",0,0,0,"200,000","348,000","-148,000","-148,000",2019-08-26
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"367,000",0,0,0,"368,000","1,000","367,000","367,000",2019-08-27
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-781,000",0,0,0,"2,000","783,000","-781,000","-781,000",2019-08-28
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"508,000",0,0,0,"587,000","79,000","508,000","508,000",2019-08-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"79,000","57,000","22,000","22,000",2019-08-30
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"102,000",0,0,0,"122,000","20,000","102,000","102,000",2019-09-02
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-135,000",0,0,0,0,"135,000","-135,000","-135,000",2019-09-03
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"127,000",0,0,0,"149,000","22,000","127,000","127,000",2019-09-04
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-67,000",0,0,0,"33,000","100,000","-67,000","-67,000",2019-09-05
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-339,000",0,0,0,"15,000","354,000","-339,000","-339,000",2019-09-06
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-983,000",0,0,0,"325,000","1,308,000","-983,000","-983,000",2019-09-09
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"560,000",0,0,0,"1,323,000","763,000","560,000","560,000",2019-09-10
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"664,000",0,0,0,"754,000","90,000","664,000","664,000",2019-09-11
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,"66,000","154,000","-88,000","-88,000",2019-09-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"94,000",0,0,0,"110,000","16,000","94,000","94,000",2019-09-16
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-190,000",0,0,0,"24,000","214,000","-190,000","-190,000",2019-09-17
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"177,000",0,0,0,"226,000","49,000","177,000","177,000",2019-09-18
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","5,000",2019-09-19
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-499,000",0,0,0,0,"499,000","-499,000","-499,000",2019-09-20
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"322,000",0,0,0,"515,000","193,000","322,000","322,000",2019-09-23
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-41,000",0,0,0,"221,000","262,000","-41,000","-41,000",2019-09-24
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-252,000",0,0,0,"254,000","506,000","-252,000","-252,000",2019-09-25
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"525,000",0,0,0,"525,000",0,"525,000","525,000",2019-09-26
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-146,000",0,0,0,"6,000","152,000","-146,000","-146,000",2019-09-27
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"157,000","102,000","55,000","55,000",2019-10-01
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"96,000","97,000","-1,000","-1,000",2019-10-02
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"61,000","22,000","39,000","39,000",2019-10-03
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-10-04
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"18,000","22,000","-4,000","-4,000",2019-10-07
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-176,000",0,0,0,0,"176,000","-176,000","-176,000",2019-10-08
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"127,000",0,0,0,"127,000",0,"127,000","127,000",2019-10-09
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"295,000",0,0,0,"445,000","150,000","295,000","295,000",2019-10-14
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"95,000",0,0,0,"102,000","7,000","95,000","95,000",2019-10-15
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"103,000","53,000","50,000","50,000",2019-10-16
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-292,000",0,0,0,"121,000","413,000","-292,000","-292,000",2019-10-17
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"103,000","53,000","50,000","50,000",2019-10-18
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"103,000",0,0,0,"103,000",0,"103,000","103,000",2019-10-21
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-545,000",0,0,0,"110,000","655,000","-545,000","-545,000",2019-10-22
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"556,000",0,0,0,"581,000","25,000","556,000","556,000",2019-10-23
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-94,000",0,0,0,"15,000","109,000","-94,000","-94,000",2019-10-24
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-175,000",0,0,0,"1,000","176,000","-175,000","-175,000",2019-10-25
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-260,000",0,0,0,"30,000","290,000","-260,000","-260,000",2019-10-28
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"210,000","230,000","-20,000","-20,000",2019-10-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-10-30
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"225,000",0,0,0,"355,000","130,000","225,000","225,000",2019-10-31
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-67,000",0,0,0,"85,000","152,000","-67,000","-67,000",2019-11-01
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"80,000","60,000","20,000","20,000",2019-11-04
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"135,000",0,0,0,"185,000","50,000","135,000","135,000",2019-11-05
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"25,000","75,000","-50,000","-50,000",2019-11-06
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"70,000","50,000","20,000","20,000",2019-11-07
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-11-08
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2019-11-11
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"135,000","75,000","60,000","60,000",2019-11-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"186,000",0,0,0,"204,000","18,000","186,000","186,000",2019-11-13
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"75,000",0,0,0,"145,000","70,000","75,000","75,000",2019-11-14
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"55,000",0,"55,000","55,000",2019-11-15
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-11-18
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"20,000","21,000","-1,000","-1,000",2019-11-20
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-358,000",0,0,0,"20,000","378,000","-358,000","-358,000",2019-11-22
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"29,000","1,000","28,000","28,000",2019-11-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-287,000",0,0,0,"20,000","307,000","-287,000","-287,000",2019-12-02
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-55,000",0,0,0,0,"55,000","-55,000","-55,000",2019-12-03
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-28,000",0,0,0,"10,000","38,000","-28,000","-28,000",2019-12-04
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-12-05
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"460,000",0,0,0,"500,000","40,000","460,000","460,000",2019-12-12
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"73,000",0,0,0,"83,000","10,000","73,000","73,000",2019-12-13
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-12-16
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2020-07-24
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-41,000",0,0,0,"16,000","57,000","-41,000","-41,000",2020-07-27
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-290,000",0,0,0,"20,000","310,000","-290,000","-290,000",2020-07-28
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"292,000",0,0,0,"306,000","14,000","292,000","292,000",2020-07-29
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"5,000","10,000","-5,000","-5,000",2020-07-30
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"-509,000",0,0,0,"16,000","525,000","-509,000","-509,000",2020-07-31
03015P,臺股指法興3C售07,0,0,0,0,0,0,0,0,0,"515,000",0,0,0,"515,000",0,"515,000","515,000",2020-08-03
