證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8926,台汽電          ,"46,000","12,000","34,000",0,0,0,0,0,0,"-7,000","8,000","15,000","-7,000",0,0,0,"27,000",2018-01-02
8926,台汽電          ,"41,000","6,000","35,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"39,000",2018-01-03
8926,台汽電          ,"118,000","25,000","93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000",2018-01-04
8926,台汽電          ,"54,000","87,000","-33,000",0,0,0,0,0,0,0,"10,000","10,000",0,0,0,0,"-33,000",2018-01-05
8926,台汽電          ,"55,000","299,000","-244,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-253,000",2018-01-08
8926,台汽電          ,"106,000","144,000","-38,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-58,000",2018-01-09
8926,台汽電          ,"152,000","84,000","68,000",0,0,0,"27,000",0,"27,000","-24,000",0,"24,000","-24,000",0,0,0,"71,000",2018-01-10
8926,台汽電          ,"78,000","88,494","-10,494",0,0,0,0,0,0,"1,000","9,000","8,000","1,000",0,0,0,"-9,494",2018-01-11
8926,台汽電          ,"94,000","79,000","15,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"23,000",2018-01-12
8926,台汽電          ,"21,000","57,506","-36,506",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-28,506",2018-01-15
8926,台汽電          ,"105,000","124,000","-19,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-11,000",2018-01-16
8926,台汽電          ,"169,000","134,000","35,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"36,000",2018-01-17
8926,台汽電          ,"75,000","81,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-18
8926,台汽電          ,"128,000","52,000","76,000",0,0,0,0,0,0,"-38,000",0,"38,000","-38,000",0,0,0,"38,000",2018-01-19
8926,台汽電          ,"212,000","112,000","100,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"90,000",2018-01-22
8926,台汽電          ,"89,000","48,000","41,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"42,000",2018-01-23
8926,台汽電          ,"91,000","65,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-01-24
8926,台汽電          ,"44,000","37,000","7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2018-01-25
8926,台汽電          ,"125,000","24,000","101,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"101,000",2018-01-26
8926,台汽電          ,"10,000","61,000","-51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-51,000",2018-01-29
8926,台汽電          ,"82,000","65,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-30
8926,台汽電          ,"26,000","79,000","-53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,000",2018-01-31
8926,台汽電          ,"47,000","31,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-02-01
8926,台汽電          ,"33,000","29,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-02-02
