證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
4572,駐龍            ,0,"10,000","-10,000",0,0,0,0,0,0,"38,442","39,000",558,"38,442",0,0,0,"28,442",2019-09-10,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"9,000",2019-09-11,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-09-12,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2019-09-16,,
4572,駐龍            ,"19,000",0,"19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2019-09-17,,
4572,駐龍            ,"7,000","4,000","3,000",0,0,0,0,0,0,-653,"10,000","10,653",-653,0,0,0,"2,347",2019-09-18,,
4572,駐龍            ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2019-09-19,,
4572,駐龍            ,"2,000",0,"2,000",0,0,0,0,0,0,-878,0,878,-878,0,0,0,"1,122",2019-09-20,,
4572,駐龍            ,"1,000",0,"1,000",0,0,0,0,0,0,"-8,540",0,"8,540","-8,540",0,0,0,"-7,540",2019-09-23,,
4572,駐龍            ,"4,000","9,000","-5,000",0,0,0,0,0,0,"29,742","35,000","5,258","29,742",0,0,0,"24,742",2019-09-24,,
4572,駐龍            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2019-09-25,,
4572,駐龍            ,"2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-09-26,,
4572,駐龍            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2019-09-27,,
4572,駐龍            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2019-10-01,,
4572,駐龍            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2019-10-03,,
4572,駐龍            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2019-10-04,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-10-07,,
4572,駐龍            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-10-08,,
4572,駐龍            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2019-10-09,,
4572,駐龍            ,0,"6,000","-6,000",0,0,0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"-14,000",2019-10-14,,
4572,駐龍            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-10-15,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-6,000",2019-10-16,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-6,000",2019-10-18,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-13,000",2019-10-21,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-1,000",2019-10-22,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"-25,853",0,"25,853","-25,853",0,0,0,"-25,853",2019-10-23,,
4572,駐龍            ,"4,000",0,"4,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"14,000",2019-10-24,,
4572,駐龍            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2019-10-28,,
4572,駐龍            ,"11,000",0,"11,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2019-10-30,,
4572,駐龍            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2019-10-31,,
4572,駐龍            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-11-04,,
4572,駐龍            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2019-11-06,,
4572,駐龍            ,0,"1,000","-1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2019-11-07,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"-33,000",0,"33,000","-33,000",0,0,0,"-33,000",2019-11-08,,
4572,駐龍            ,"1,000",0,"1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2019-11-11,,
4572,駐龍            ,"4,000","1,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-11-12,,
4572,駐龍            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2019-11-13,,
4572,駐龍            ,0,0,0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2019-11-14,,
4572,駐龍            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-11-15,,
4572,駐龍            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2019-11-18,,
4572,駐龍            ,"2,000",0,"2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2019-11-19,,
4572,駐龍            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2019-11-20,,
4572,駐龍            ,0,"8,000","-8,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-10,000",2019-11-21,,
4572,駐龍            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2019-11-28,,
4572,駐龍            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2019-11-29,,
4572,駐龍            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2019-12-02,,
4572,駐龍            ,"14,000","1,000","13,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"6,000",2019-12-03,,
