證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2884,玉山金          ,"2,983,382","2,060,570","922,812",0,0,0,0,0,0,0,0,0,0,0,0,0,"922,812",2018-01-02,,
2884,玉山金          ,"24,361,436","2,154,000","22,207,436",0,0,0,0,0,0,"224,000","120,000",0,"120,000","104,000",0,"104,000","22,431,436",2018-01-03,,
2884,玉山金          ,"7,241,345","5,063,000","2,178,345",0,0,0,0,0,0,"37,000","5,000",0,"5,000","113,000","81,000","32,000","2,215,345",2018-01-04,,
2884,玉山金          ,"8,028,914","3,425,000","4,603,914",0,0,0,0,"38,000","-38,000","37,000",0,0,0,"125,000","88,000","37,000","4,602,914",2018-01-05,,
2884,玉山金          ,"18,590,000","8,469,355","10,120,645",0,0,0,"62,000","13,000","49,000","1,110,000","640,000","4,000","636,000","526,000","52,000","474,000","11,279,645",2018-01-08,,
2884,玉山金          ,"3,883,000","2,549,000","1,334,000",0,0,0,"178,000",0,"178,000","-95,000",0,0,0,0,"95,000","-95,000","1,417,000",2018-01-09,,
2884,玉山金          ,"7,332,286","2,843,485","4,488,801",0,0,0,0,"13,000","-13,000","869,000","1,012,000",0,"1,012,000","9,000","152,000","-143,000","5,344,801",2018-01-10,,
2884,玉山金          ,"5,549,000","3,555,231","1,993,769",0,0,0,"50,000",0,"50,000","-1,360,000","50,000","1,400,000","-1,350,000","1,000","11,000","-10,000","683,769",2018-01-11,,
2884,玉山金          ,"3,025,445","8,113,482","-5,088,037",0,0,0,0,0,0,"-1,399,000",0,"1,400,000","-1,400,000","1,000",0,"1,000","-6,487,037",2018-01-12,,
2884,玉山金          ,"4,799,000","5,288,460","-489,460",0,0,0,0,"14,000","-14,000","-1,597,000",0,"1,600,000","-1,600,000","3,000",0,"3,000","-2,100,460",2018-01-15,,
2884,玉山金          ,"5,549,470","7,291,728","-1,742,258",0,0,0,0,"17,000","-17,000","-702,000","2,000","700,000","-698,000",0,"4,000","-4,000","-2,461,258",2018-01-16,,
2884,玉山金          ,"10,584,504","8,796,040","1,788,464",0,0,0,0,0,0,"-630,000",0,"600,000","-600,000","7,000","37,000","-30,000","1,158,464",2018-01-17,,
2884,玉山金          ,"4,859,997","3,210,579","1,649,418",0,0,0,0,"1,475,000","-1,475,000","-137,000","1,000","100,000","-99,000",0,"38,000","-38,000","37,418",2018-01-18,,
2884,玉山金          ,"3,849,000","651,661","3,197,339",0,0,0,0,"400,000","-400,000","-80,000",0,0,0,0,"80,000","-80,000","2,717,339",2018-01-19,,
2884,玉山金          ,"5,470,000","3,621,427","1,848,573",0,0,0,0,"1,155,000","-1,155,000","-2,000",0,"2,000","-2,000",0,0,0,"691,573",2018-01-22,,
2884,玉山金          ,"5,062,000","3,795,852","1,266,148",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,266,148",2018-01-23,,
2884,玉山金          ,"10,410,000","9,700,000","710,000",0,0,0,0,0,0,"-69,000","13,000","1,000","12,000","19,000","100,000","-81,000","641,000",2018-01-24,,
2884,玉山金          ,"9,988,000","4,930,000","5,058,000",0,0,0,"14,000",0,"14,000","45,000",0,0,0,"131,000","86,000","45,000","5,117,000",2018-01-25,,
2884,玉山金          ,"6,564,000","3,753,276","2,810,724",0,0,0,0,"581,000","-581,000","-88,000","1,000",0,"1,000","40,000","129,000","-89,000","2,141,724",2018-01-26,,
2884,玉山金          ,"3,065,566","3,457,000","-391,434",0,0,0,0,"342,000","-342,000","-11,000",0,0,0,"1,000","12,000","-11,000","-744,434",2018-01-29,,
2884,玉山金          ,"3,420,000","7,754,000","-4,334,000",0,0,0,0,0,0,"-186,000",0,"180,000","-180,000","13,000","19,000","-6,000","-4,520,000",2018-01-30,,
2884,玉山金          ,"6,889,000","9,118,668","-2,229,668",0,0,0,0,"32,000","-32,000","574,000","407,000",0,"407,000","178,000","11,000","167,000","-1,687,668",2018-01-31,,
2884,玉山金          ,"3,820,989","3,321,000","499,989",0,0,0,0,0,0,"-485,000",0,"264,000","-264,000","5,000","226,000","-221,000","14,989",2018-02-01,,
2884,玉山金          ,"3,976,584","5,965,000","-1,988,416",0,0,0,"104,000",0,"104,000","-112,000",0,"14,000","-14,000",0,"98,000","-98,000","-1,996,416",2018-02-02,,
2884,玉山金          ,"3,018,583","6,159,038","-3,140,455",0,0,0,0,0,0,"-982,000","8,000","1,002,000","-994,000","12,000",0,"12,000","-4,122,455",2018-02-05,,
2884,玉山金          ,"3,745,000","46,777,103","-43,032,103",0,0,0,"103,000",0,"103,000","1,403,000","2,018,000","503,000","1,515,000","109,000","221,000","-112,000","-41,526,103",2018-02-06,,
